LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.9364243,41.3639914,2,ELMWOOD PL,0000,HAMDEN,,,,,6df6184058ac6318
-72.9016207,41.363957,115,MIDDLE RD,0000,HAMDEN,,,,,c94a316effe76556
-72.9280333,41.3639808,5,GARFIELD ST,0000,HAMDEN,,,,,006fea2c81df8da9
-72.939519,41.3639814,201,KATHRINE DR,0000,HAMDEN,,,,,697bb81c9d303055
-72.9344575,41.3639971,14,PENN ST,0000,HAMDEN,,,,,3a04f8904ec73a1c
-72.9330138,41.3639754,53,HARRISON DR,0000,HAMDEN,,,,,0eac8159a5447c4d
-72.9109991,41.3639815,57,ARDMORE ST,0000,HAMDEN,,,,,303635b37e906160
-72.9373788,41.3640117,662,CIRCULAR AVE,0000,HAMDEN,,,,,e34b6fab2fb0c3d5
-72.9047803,41.3639779,66,SPRING GLEN TR,0000,HAMDEN,,,,,4663d06a3895faee
-72.9354577,41.3639286,102,CHERRY HILL RD ADJ,0000,HAMDEN,,,,,4f11aaf773078050
-72.9320451,41.3638295,49,VANTAGE RD,0000,HAMDEN,,,,,4d34d2cad8604844
-72.9493508,41.3638767,516,GILBERT AVE,0000,HAMDEN,,,,,d8ac46defe394995
-72.9063656,41.3639554,14,CHURCHILL RD,0000,HAMDEN,,,,,b0848ea42928fb5c
-72.9119456,41.3640815,85,ARDMORE ST,0000,HAMDEN,,,,,7df033e0290ec699
-72.9000207,41.3640247,1080,RIDGE RD,0000,HAMDEN,,,,,090fc6f4e9ee4cfd
-72.913268,41.36401,120,ARDMORE ST,0000,HAMDEN,,,,,27321b9c134c0f3a
-72.9153029,41.3640594,83,GREENWAY ST,0000,HAMDEN,,,,,6cb3624cebbd39fa
-72.9112889,41.3640844,7,BEDFORD AVE,0000,HAMDEN,,,,,74e2a2a3da92f03c
-72.9457247,41.3639216,14,INGLESIDE DR,0000,HAMDEN,,,,,22e13428b6dfe5b0
-72.9357903,41.3640378,13,ELMWOOD PL,0000,HAMDEN,,,,,97fa07f33c83ba02
-72.9036622,41.3640025,83,SPRING GLEN TR,0000,HAMDEN,,,,,b56b0fe77bc423e7
-72.9216609,41.3640374,25,VICTOR ST,0000,HAMDEN,,,,,b43ffc4101b4740f
-72.9332457,41.3639885,45,HARRISON DR,0000,HAMDEN,,,,,9b7e4b00624ed8e4
-72.9053271,41.3640578,260,RIDGEWOOD AVE,0000,HAMDEN,,,,,cf11694419637e69
-72.9091788,41.3640892,1786,WHITNEY AVE,0000,HAMDEN,,,,,d2baacf781e4249f
-72.9387725,41.364028,132,URSINI DR,0000,HAMDEN,,,,,587b1499500427e0
-72.9378928,41.3640516,137,URSINI DR,0000,HAMDEN,,,,,4c8465d7646424a4
-72.9459808,41.3639777,26,INGLESIDE DR,0000,HAMDEN,,,,,5420fd8dc8b0dbef
-72.9353469,41.3640983,102,CHERRY HILL RD,0000,HAMDEN,,,,,401fe767b39a4b5d
-72.9134406,41.3640528,124,ARDMORE ST,0000,HAMDEN,,,,,b5b8c1062042a002
-72.9463577,41.3640481,48,INGLESIDE DR,0000,HAMDEN,,,,,7aa6155656614942
-72.9155956,41.3640412,325,THORNTON ST,0000,HAMDEN,,,,,ce120f76b3c43089
-72.92378,41.3640733,15,PALMER AVE,0000,HAMDEN,,,,,3313cd7a76d10ffa
-72.9005361,41.3639614,115,UNDERHILL RD,0000,HAMDEN,,,,,028180b090f81b64
-72.9499646,41.3637442,506,GILBERT AVE,0000,HAMDEN,,,,,2614e5d026b50658
-72.9314966,41.3640162,35,VANTAGE RD,0000,HAMDEN,,,,,2e9e08d3a6921095
-72.93342,41.3640314,39,HARRISON DR,0000,HAMDEN,,,,,d9218d72d83f998f
-72.9146977,41.3640998,78,GREENWAY ST,0000,HAMDEN,,,,,9ecefad31afd7d41
-72.9524517,41.3639445,46,DUNBAR LA,0000,HAMDEN,,,,,1a748e34242b6c65
-72.9096223,41.3640383,20,FILBERT ST,0000,HAMDEN,,,,,47d52409e7723f0d
-72.9013667,41.3640647,125,MIDDLE RD,0000,HAMDEN,,,,,8add632ca80dc58e
-72.9580749,41.3636844,7,MANSUR RD,0000,HAMDEN,,,,,274f4e30cf6f8926
-72.9136167,41.3640921,130,ARDMORE ST,0000,HAMDEN,,,,,6365248337ff0120
-72.9239578,41.3641103,19,PALMER AVE,0000,HAMDEN,,,,,7c1675d1cc7f42a3
-72.9363474,41.364107,6,ELMWOOD PL,0000,HAMDEN,,,,,80ad1381f54c3222
-72.9157732,41.3640831,319,THORNTON ST,0000,HAMDEN,,,,,8297efe666b29ac1
-72.9305044,41.3640324,20,VANTAGE RD,0000,HAMDEN,,,,,975e2fd0288b9fba
-72.9353103,41.3641531,116,CHERRY HILL RD ADJ,0000,HAMDEN,,,,,8cf4ed5fb838cae2
-72.8982136,41.3639211,45,OLD FARM RD,0000,HAMDEN,,,,,bb9be88721830697
-72.9098325,41.3640758,26,FILBERT ST,0000,HAMDEN,,,,,ca0d0425cefc6a44
-72.9034416,41.3641194,91,SPRING GLEN TR,0000,HAMDEN,,,,,e302b149406c805b
-72.9357175,41.3641487,17,ELMWOOD PL,0000,HAMDEN,,,,,a13d338c4efd2d82
-72.9241372,41.3641476,25,PALMER AVE,0000,HAMDEN,,,,,e59746a21b81a2b0
-72.9480623,41.3641078,525,GILBERT AVE,0000,HAMDEN,,,,,65064f97b4b6278d
-72.91379,41.3641345,134,ARDMORE ST,0000,HAMDEN,,,,,7a9498f850e6a9f1
-72.9159438,41.3641275,315,THORNTON ST,0000,HAMDEN,,,,,2a6a88806d624bc7
-72.9119043,41.3642086,8,BEDFORD AVE,0000,HAMDEN,,,,,4910b8e746e95cff
-72.9336815,41.3640958,31,HARRISON DR,0000,HAMDEN,,,,,6e282c272e799732
-72.9255841,41.3641235,64,PALMER AVE,0000,HAMDEN,,,,,dc0c4ffa66040495
-72.9112429,41.3642172,11,BEDFORD AVE,0000,HAMDEN,,,,,c1605d88be3153c4
-72.9100067,41.3641162,28,FILBERT ST,0000,HAMDEN,,,,,8b16c1e3432cbcfd
-72.9243122,41.364186,29,PALMER AVE,0000,HAMDEN,,,,,119c2254a690d9d6
-72.9045899,41.3641502,72,SPRING GLEN TR,0000,HAMDEN,,,,,46a956b17a3f5e67
-72.913961,41.3641765,140,ARDMORE ST,0000,HAMDEN,,,,,2e523767b40d3c3f
-72.9161174,41.3641645,311,THORNTON ST,0000,HAMDEN,,,,,79ee9582fdef8090
-72.9318756,41.3639966,43,VANTAGE RD,0000,HAMDEN,,,,,bb778266f5733745
-72.907565,41.3641113,34,BROOKSIDE DR,0000,HAMDEN,,,,,08714cd25dedb5a9
-72.9394621,41.3642093,209,KATHRINE DR,0000,HAMDEN,,,,,c36cf8bc9dfd7cdb
-72.9206001,41.3641341,51,HOBSON AVE,0000,HAMDEN,,,,,7062ad7fe95989ee
-72.9101837,41.364158,34,FILBERT ST,0000,HAMDEN,,,,,082b12ea6d1098eb
-72.9539027,41.3640586,57,DUNBAR LA,0000,HAMDEN,,,,,63820acbc7727399
-72.932463,41.3641186,60,HARRISON DR,0000,HAMDEN,,,,,c9aa331372331e26
-72.9404355,41.3642126,206,KATHRINE DR,0000,HAMDEN,,,,,588269a36a5a41d4
-72.936732,41.3641661,665,CIRCULAR AVE,0000,HAMDEN,,,,,65789b9b6db18c16
-72.937351,41.3642164,674,CIRCULAR AVE,0000,HAMDEN,,,,,02e909961efaf2be
-72.9312964,41.3641674,25,VANTAGE RD,0000,HAMDEN,,,,,ed72fa2d271cc912
-72.9339885,41.3641714,25,HARRISON DR,0000,HAMDEN,,,,,51e7a0f736f57b2e
-72.9347036,41.3641356,119,CHERRY HILL RD,0000,HAMDEN,,,,,5a5109ef4d756e52
-72.9244906,41.3642202,35,PALMER AVE,0000,HAMDEN,,,,,a5dc34838f798f9d
-72.921173,41.3641682,4,MILES ST,0000,HAMDEN,,,,,17611b60398a0103
-72.941025,41.3642033,265,LANE ST,0000,HAMDEN,,,,,801482d836950ff1
-72.9025686,41.3641423,162,GLEN PKY,0000,HAMDEN,,,,,f861ba79dd2749a0
-72.9141345,41.3642164,144,ARDMORE ST,0000,HAMDEN,,,,,bf0ac36a01de5d61
-72.9052244,41.3642223,252,RIDGEWOOD AVE,0000,HAMDEN,,,,,7a36833a0de52587
-72.9362661,41.36423,12,ELMWOOD PL,0000,HAMDEN,,,,,58e5433ece7b8373
-72.9162901,41.3642047,305,THORNTON ST,0000,HAMDEN,,,,,69a0dff70232c026
-72.9103585,41.3641971,40,FILBERT ST,0000,HAMDEN,,,,,a90c434e442a44d9
-72.9082751,41.3642081,1797,WHITNEY AVE,0000,HAMDEN,,,,,8ac68a204004b979
-72.9011174,41.364194,135,MIDDLE RD,0000,HAMDEN,,,,,2075a76f06372b06
-72.9417987,41.3642421,7,LEONARD RD,0000,HAMDEN,,,,,270df50d02e2a5c1
-72.9387359,41.3642311,140,URSINI DR,0000,HAMDEN,,,,,641454db7269adfa
-72.9356447,41.3642596,21,ELMWOOD PL,0000,HAMDEN,,,,,c23fc647aeb97c77
-72.9352395,41.3642531,116,CHERRY HILL RD,0000,HAMDEN,,,,,dadf4ab5e85f8241
-72.937865,41.3642564,143,URSINI DR,0000,HAMDEN,,,,,110f5aa9c91ef7e6
-72.9060656,41.3642275,261,RIDGEWOOD AVE,0000,HAMDEN,,,,,778ee5fbde96f421
-72.9105294,41.3642378,46,FILBERT ST,0000,HAMDEN,,,,,ad2faa5222c48f03
-72.9143088,41.3642587,148,ARDMORE ST,0000,HAMDEN,,,,,a2a05a8cbc75d7ff
-72.9122176,41.3642543,93,ARDMORE ST,0000,HAMDEN,,,,,23217345d93fb69c
-72.9164617,41.3642482,301,THORNTON ST,0000,HAMDEN,,,,,7d9485204dc52931
-72.9342507,41.364236,15,HARRISON DR,0000,HAMDEN,,,,,176aebda33b7d953
-72.9247115,41.3642675,43,PALMER AVE,0000,HAMDEN,,,,,324c4a487e2a3518
-72.9067163,41.3641277,41,BROOKSIDE DR,0000,HAMDEN,,,,,69316ad0cf1b598f
-72.9260105,41.3641526,75,BENHAM ST,0000,HAMDEN,,,,,aa0357fc9fc5b752
-72.9233537,41.3641954,1920,DIXWELL AVE,0000,HAMDEN,,,,,3a67dbb3369ea076
-72.9118577,41.3643405,12,BEDFORD AVE,0000,HAMDEN,,,,,3c208d1aca247c1a
-72.9563288,41.3640477,115,BUILDING BROOK RD,0000,HAMDEN,,,,,58fd641dbb14aee4
-72.9111969,41.3643499,17,BEDFORD AVE,0000,HAMDEN,,,,,c08297735bf5a915
-72.947066,41.3641696,49,INGLESIDE DR,0000,HAMDEN,,,,,718092238cdf910e
-72.9204728,41.3643319,55,HOBSON AVE,0000,HAMDEN,,,,,7e750c7f6111619e
-72.9107049,41.364278,50,FILBERT ST,0000,HAMDEN,,,,,08534c5566c5b4ee
-72.9123923,41.3642933,101,ARDMORE ST,0000,HAMDEN,,,,,bb17ab4bcc01c7de
-72.924927,41.3643125,47,PALMER AVE,0000,HAMDEN,,,,,b4bedbc6a6f9b5c2
-72.915247,41.3643547,71,GREENWAY ST,0000,HAMDEN,,,,,24e9ccb4df5438d1
-72.914488,41.3643022,154,ARDMORE ST,0000,HAMDEN,,,,,63ed4b3a5dbc5cb2
-72.9166395,41.3642895,295,THORNTON ST,0000,HAMDEN,,,,,5845d3b4945a9d36
-72.9236251,41.3643226,16,WEYBOSSET ST,0000,HAMDEN,,,,,b72276b951d0c32d
-72.9263937,41.3642055,81,BENHAM ST,0000,HAMDEN,,,,,9ea7fe36bbce4696
-72.9022473,41.3642845,108,MIDDLE RD,0000,HAMDEN,,,,,02b9aa06b7e94df7
-72.9215018,41.3642817,33,VICTOR ST,0000,HAMDEN,,,,,13185b9a12c13a50
-72.9044015,41.3642844,78,SPRING GLEN TR,0000,HAMDEN,,,,,3d6ee6196d36c8c9
-72.9361779,41.3643456,16,ELMWOOD PL,0000,HAMDEN,,,,,278ba9814be1b5b7
-72.8991823,41.3642653,1085,RIDGE RD,0000,HAMDEN,,,,,9b97f0008e2d3ad3
-72.9108785,41.3643202,54,FILBERT ST,0000,HAMDEN,,,,,857965c0db761514
-72.9125669,41.3643323,105,ARDMORE ST,0000,HAMDEN,,,,,9b2d31021055f042
-72.9251003,41.3643483,51,PALMER AVE,0000,HAMDEN,,,,,a2936c9c3e9c8061
-72.9091405,41.3643852,1794,WHITNEY AVE,0000,HAMDEN,,,,,4aa470e745f7e99e
-72.9238032,41.3643598,22,WEYBOSSET ST,0000,HAMDEN,,,,,417d3c75a273e133
-72.9168138,41.364331,291,THORNTON ST,0000,HAMDEN,,,,,17a153eea5515e9b
-72.9355627,41.3643727,25,ELMWOOD PL,0000,HAMDEN,,,,,d966460a85cc9002
-72.90745,41.3643866,42,BROOKSIDE DR,0000,HAMDEN,,,,,9dd45c5085ab356c
-72.9345444,41.3643567,129,CHERRY HILL RD,0000,HAMDEN,,,,,dfffda80a301445b
-72.9146926,41.3643592,160,ARDMORE ST,0000,HAMDEN,,,,,88dc73443dc07ef1
-72.932656,41.3643194,50,HARRISON DR,0000,HAMDEN,,,,,a1cfaa71010829fa
-72.9296566,41.3643244,168,BENHAM ST,0000,HAMDEN,,,,,cb4fa80acc0ee58c
-72.903981,41.3643715,90,SPRING GLEN TR,0000,HAMDEN,,,,,ab0fa77395508be4
-72.9127417,41.3643713,109,ARDMORE ST,0000,HAMDEN,,,,,dcaa96c9ba40b1d2
-72.9252786,41.3643898,57,PALMER AVE,0000,HAMDEN,,,,,85eda58135403541
-72.9050848,41.3643664,244,RIDGEWOOD AVE,0000,HAMDEN,,,,,24780a3ac7ccab8d
-72.9030324,41.3643515,105,SPRING GLEN TR,0000,HAMDEN,,,,,d7426d0010e5e8ab
-72.9311291,41.3643585,15,VANTAGE RD,0000,HAMDEN,,,,,5d33d75c04a7406c
-72.9169873,41.364371,285,THORNTON ST,0000,HAMDEN,,,,,9cd7350d5074535b
-72.9409912,41.3644046,273,LANE ST,0000,HAMDEN,,,,,5c6d38a304ba005a
-72.9020329,41.3643777,114,MIDDLE RD,0000,HAMDEN,,,,,0f60ceae739a3e90
-72.9066364,41.3644551,49,BROOKSIDE DR,0000,HAMDEN,,,,,bc78638fac49a726
-72.9366393,41.3643631,673,CIRCULAR AVE,0000,HAMDEN,,,,,11c32f24e5a61815
-72.9329082,41.3643953,46,HARRISON DR,0000,HAMDEN,,,,,fa69e0a4e7b10aef
-72.9240264,41.3644065,26,WEYBOSSET ST,0000,HAMDEN,,,,,5edc2173e075a658
-72.9118112,41.3644727,18,BEDFORD AVE,0000,HAMDEN,,,,,a7692d98f14f8428
-72.9129163,41.3644103,113,ARDMORE ST,0000,HAMDEN,,,,,46e6fb6cd1a8a686
-72.9204012,41.364443,61,HOBSON AVE,0000,HAMDEN,,,,,c174cfb77a644b7d
-72.9111509,41.3644827,64,FILBERT ST,0000,HAMDEN,,,,,f59f5b3c737ad854
-72.9493539,41.3643827,540,GILBERT AVE,0000,HAMDEN,,,,,304ce5bee87fd047
-72.9373253,41.3644271,682,CIRCULAR AVE,0000,HAMDEN,,,,,578d214479ad0fa7
-72.9017696,41.3644495,122,MIDDLE RD,0000,HAMDEN,,,,,d91b493571b0a4ef
-72.9254607,41.3644663,9,NORTON AVE,0000,HAMDEN,,,,,b135686499472a06
-72.9171843,41.3644074,279,THORNTON ST,0000,HAMDEN,,,,,d18c9b1a9a93f89e
-72.9300589,41.364216,174,BENHAM ST,0000,HAMDEN,,,,,f9c8cf8faa516980
-72.9493493,41.361534,390,GILBERT AVE REAR,0000,HAMDEN,,,,,1bbb0f5e92649e37
-72.9417616,41.364452,266,LANE ST,0000,HAMDEN,,,,,760dd2fbb82728d4
-72.9152007,41.364488,67,GREENWAY ST,0000,HAMDEN,,,,,c8eb2d0ad40aec2b
-72.9242503,41.3644534,34,WEYBOSSET ST,0000,HAMDEN,,,,,365c02b96678d9e6
-72.9386947,41.3644357,146,URSINI DR,0000,HAMDEN,,,,,a0985e687289c1c6
-72.9549611,41.3639288,105,BUILDING BROOK RD,0000,HAMDEN,,,,,678f4951d8a35503
-72.9422587,41.3643696,21,LEONARD RD,0000,HAMDEN,,,,,af0b23518fb8e0f5
-72.9361176,41.3644641,22,ELMWOOD PL,0000,HAMDEN,,,,,7aacd08bb6376c79
-72.9130928,41.3644495,119,ARDMORE ST,0000,HAMDEN,,,,,0439c1eee3f7cb6a
-72.9059779,41.364438,255,RIDGEWOOD AVE,0000,HAMDEN,,,,,0d1ad4de80961cc1
-72.9426239,41.3643839,31,LEONARD RD,0000,HAMDEN,,,,,9754ec5bf64fca4e
-72.9331383,41.3644433,42,HARRISON DR,0000,HAMDEN,,,,,2f864d1e4c90117c
-72.9378338,41.3644667,151,URSINI DR,0000,HAMDEN,,,,,b6dba49e0208cb07
-72.922402,41.3640938,1941,DIXWELL AVE,0000,HAMDEN,,,,,e0465746e585d737
-72.9000486,41.3644024,1090,RIDGE RD,0000,HAMDEN,,,,,47f3d86f01900ad1
-72.9429476,41.3643937,39,LEONARD RD,0000,HAMDEN,,,,,0f05243920f3e928
-72.9433708,41.3644019,165,PEMBROKE RD,0000,HAMDEN,,,,,60564f80e59eb420
-72.9244291,41.3644907,40,WEYBOSSET ST,0000,HAMDEN,,,,,13807913c71d005d
-72.91686,41.3638377,277,THORNTON ST,0000,HAMDEN,,,,,1d8cffcb8f189632
-72.9303499,41.3644083,186,BENHAM ST,0000,HAMDEN,,,,,9ed4f4a1353a41fe
-72.9132697,41.3644894,123,ARDMORE ST,0000,HAMDEN,,,,,163997a18a936131
-72.9439944,41.3644208,67,LEONARD RD,0000,HAMDEN,,,,,5b22de4fc63cd189
-72.9013673,41.3645511,134,MIDDLE RD,0000,HAMDEN,,,,,2dd03b34e8260389
-72.9090942,41.3645463,1800,WHITNEY AVE,0000,HAMDEN,,,,,983824aa6c7bfbc9
-72.9442952,41.3644259,75,LEONARD RD,0000,HAMDEN,,,,,50a0a43d63fbaafe
-72.9614489,41.3641776,105,MANSUR RD,0000,HAMDEN,,,,,9295853c93837cc7
-72.9048938,41.3644964,238,RIDGEWOOD AVE,0000,HAMDEN,,,,,48b3298c9437cf4f
-72.9334036,41.3644984,34,HARRISON DR,0000,HAMDEN,,,,,fc512ae9ad351f4a
-72.9208749,41.3645132,5,MILES ST,0000,HAMDEN,,,,,9fb21a7e97153e0c
-72.944583,41.3644186,81,LEONARD RD,0000,HAMDEN,,,,,f3b08902ad9db45a
-72.9081817,41.3644855,1801,WHITNEY AVE,0000,HAMDEN,,,,,ab4221db8d6fd59c
-72.9246052,41.3645283,46,WEYBOSSET ST,0000,HAMDEN,,,,,258089ce9ba8a0c9
-72.9448549,41.3643786,89,LEONARD RD,0000,HAMDEN,,,,,00f5b2b8c542134f
-72.904268,41.3645235,117,GLEN PKY,0000,HAMDEN,,,,,494209168a5ce77e
-72.9134427,41.364528,127,ARDMORE ST,0000,HAMDEN,,,,,6d63d93659017f96
-72.900552,41.3644599,131,UNDERHILL RD,0000,HAMDEN,,,,,995e261b6d5db7da
-72.9451651,41.3643533,95,LEONARD RD,0000,HAMDEN,,,,,ff2a1f7b67f18986
-72.9203218,41.3645665,67,HOBSON AVE,0000,HAMDEN,,,,,21c6e0f0f8b3c9f7
-72.9259767,41.3645218,10,NORTON AVE,0000,HAMDEN,,,,,6b272a362a987a41
-72.9455698,41.3644549,27,INGLESIDE DR,0000,HAMDEN,,,,,7927fe9681c1f8bc
-72.9117637,41.3646049,24,BEDFORD AVE,0000,HAMDEN,,,,,7deaeb6f581d642c
-72.9459563,41.3644841,29,INGLESIDE DR,0000,HAMDEN,,,,,ac68285dd4681690
-72.9247776,41.364564,50,WEYBOSSET ST,0000,HAMDEN,,,,,5c1706406691aaea
-72.9155332,41.3645311,322,THORNTON ST,0000,HAMDEN,,,,,2c9386d3a459a9d8
-72.9065317,41.3646114,55,BROOKSIDE DR,0000,HAMDEN,,,,,4373a65a44301faa
-72.93366,41.3645517,26,HARRISON DR,0000,HAMDEN,,,,,0de5cf3d0d8d6f5e
-72.913614,41.3645665,135,ARDMORE ST,0000,HAMDEN,,,,,56c630f23694d99d
-72.9151505,41.3646199,61,GREENWAY ST,0000,HAMDEN,,,,,441b0085e23b4aee
-72.930834,41.3645611,5,VANTAGE RD,0000,HAMDEN,,,,,1c5ec031432fcfa0
-72.9360747,41.3645765,26,ELMWOOD PL,0000,HAMDEN,,,,,6578f4b3798ae688
-72.9462397,41.3645008,33,INGLESIDE DR,0000,HAMDEN,,,,,f3c6617f2d137d22
-72.9121029,41.3645735,92,FILBERT ST,0000,HAMDEN,,,,,fbc248dc0de0e59e
-72.95384,41.3644086,47,DUNBAR LA,0000,HAMDEN,,,,,ea46dc7b02ac108e
-72.9465814,41.3645249,39,INGLESIDE DR,0000,HAMDEN,,,,,2046a523a6691a76
-72.921081,41.364586,11,MILES ST,0000,HAMDEN,,,,,89749245d1ed5f63
-72.9469761,41.3644583,45,INGLESIDE DR,0000,HAMDEN,,,,,a1df87e5c985062c
-72.907414,41.3645899,50,BROOKSIDE DR,0000,HAMDEN,,,,,0a9cc5117060699e
-72.9249512,41.3645999,54,WEYBOSSET ST,0000,HAMDEN,,,,,83747c07f4491f3d
-72.9137898,41.3646053,139,ARDMORE ST,0000,HAMDEN,,,,,cd845cf190e5f613
-72.9157413,41.3645802,316,THORNTON ST,0000,HAMDEN,,,,,80d5a31a73bf319e
-72.9311789,41.3646093,210,BENHAM ST,0000,HAMDEN,,,,,40323552c541f76b
-72.936569,41.3645723,681,CIRCULAR AVE,0000,HAMDEN,,,,,d2ed790aac833e9a
-72.9122786,41.3646097,96,FILBERT ST,0000,HAMDEN,,,,,88dbadb622b28bfd
-72.9057857,41.3645985,247,RIDGEWOOD AVE,0000,HAMDEN,,,,,cf3148d95017ae46
-72.9094711,41.3645772,19,FILBERT ST,0000,HAMDEN,,,,,31bf59a1e9fe3f0a
-72.9480504,41.3644799,535,GILBERT AVE,0000,HAMDEN,,,,,fde815abed675fd3
-72.9046526,41.3646555,230,RIDGEWOOD AVE,0000,HAMDEN,,,,,0034e782ee3ff566
-72.9144653,41.3646836,56,GREENWAY ST,0000,HAMDEN,,,,,0628b8265394b460
-72.9212454,41.3646447,15,MILES ST,0000,HAMDEN,,,,,6d96ede81a0d352e
-72.9251458,41.3646408,60,WEYBOSSET ST,0000,HAMDEN,,,,,1ea46e5f3a04860e
-72.9409557,41.3646182,281,LANE ST,0000,HAMDEN,,,,,62b1560acd3bb1c0
-72.9090488,41.3646946,1804,WHITNEY AVE,0000,HAMDEN,,,,,c87e96d4869e72bb
-72.9139645,41.3646442,143,ARDMORE ST,0000,HAMDEN,,,,,fec2fdb3504d7a21
-72.9493329,41.3646293,550,GILBERT AVE,0000,HAMDEN,,,,,06be1fb9445e402c
-72.9316635,41.3644561,220,BENHAM ST,0000,HAMDEN,,,,,606949071694de42
-72.9124544,41.3646458,100,FILBERT ST,0000,HAMDEN,,,,,4feae3d3b678fdcf
-72.9176168,41.3646583,273,THORNTON ST,0000,HAMDEN,,,,,79e840caf5f2bb1f
-72.9096474,41.3646117,25,FILBERT ST,0000,HAMDEN,,,,,01ef5f82ab120a81
-72.9159587,41.3646316,310,THORNTON ST,0000,HAMDEN,,,,,7474a63df962bd0f
-72.9258788,41.3647115,14,NORTON AVE,0000,HAMDEN,,,,,3267b8d0e013daf2
-72.9233921,41.36469,15,WEYBOSSET ST,0000,HAMDEN,,,,,147c23e8ca79bbda
-72.9343941,41.3646687,141,CHERRY HILL RD,0000,HAMDEN,,,,,82ae4988e91a7bb4
-72.9577496,41.3643166,100,BUILDING BROOK RD,0000,HAMDEN,,,,,28004d12c2a0fc73
-72.9319186,41.3645358,230,BENHAM ST,0000,HAMDEN,,,,,54fa801064d70804
-72.936027,41.3646835,32,ELMWOOD PL,0000,HAMDEN,,,,,ca5403d6a5b782c4
-72.9141391,41.3646847,147,ARDMORE ST,0000,HAMDEN,,,,,94785dfd281eb4b5
-72.9253584,41.3646852,66,WEYBOSSET ST,0000,HAMDEN,,,,,81bc6f716669cb0e
-72.9126301,41.3646819,106,FILBERT ST,0000,HAMDEN,,,,,59f5d0a699d37fa4
-72.921377,41.3646918,19,MILES ST,0000,HAMDEN,,,,,a0e8efc9e7da97bb
-72.9025917,41.364565,125,SPRING GLEN TR,0000,HAMDEN,,,,,b51d990a9b3c6da7
-72.911059,41.3647487,33,BEDFORD AVE,0000,HAMDEN,,,,,5b4ac73320304458
-72.9098237,41.3646463,29,FILBERT ST,0000,HAMDEN,,,,,4a82e05beebe45c2
-72.9014041,41.3647411,55,HIGH LA,0000,HAMDEN,,,,,f00afa9f199fd7b2
-72.9235682,41.3647238,19,WEYBOSSET ST,0000,HAMDEN,,,,,289b6cc3d5765b23
-72.9151051,41.3647517,57,GREENWAY ST,0000,HAMDEN,,,,,6622e761d769667c
-72.9037088,41.3646804,106,SPRING GLEN TR,0000,HAMDEN,,,,,385158b6a9ba23ed
-72.9208082,41.3647271,64,HOBSON AVE,0000,HAMDEN,,,,,04c05d9e4ee130e3
-72.9161797,41.3646838,304,THORNTON ST,0000,HAMDEN,,,,,c2c81ae8250f766b
-72.9128058,41.364718,110,FILBERT ST,0000,HAMDEN,,,,,3a20a3422063d451
-72.9510385,41.3645734,245,DUNBAR HILL RD,0000,HAMDEN,,,,,46c619ef4fac9266
-72.941703,41.3646895,280,LANE ST,0000,HAMDEN,,,,,a4897aec5909912b
-72.9073448,41.3647703,58,BROOKSIDE DR,0000,HAMDEN,,,,,5f9ca660cac1aee5
-72.9099999,41.3646809,35,FILBERT ST,0000,HAMDEN,,,,,558f44814f4ff860
-72.9271698,41.3644456,101,BENHAM ST,0000,HAMDEN,,,,,d502ec4e8dc9bdc2
-72.9321975,41.3645869,240,BENHAM ST,0000,HAMDEN,,,,,853d3f8ca693bd0e
-72.9338713,41.3646592,18,HARRISON DR,0000,HAMDEN,,,,,023320cfbd31bd55
-72.9018104,41.3647503,47,HIGH LA,0000,HAMDEN,,,,,74f7a3b1974d8096
-72.9163754,41.36473,298,THORNTON ST,0000,HAMDEN,,,,,cc8b533a83e97086
-72.9129826,41.3647541,116,FILBERT ST,0000,HAMDEN,,,,,b6b3cf00d6b7a3b3
-72.9624677,41.3644841,245,MAIN ST,0000,HAMDEN,,,,,afc46d27a4c64994
-72.9064158,41.3647755,63,BROOKSIDE DR,0000,HAMDEN,,,,,8064fe41bc88bb00
-72.9237884,41.3647698,27,WEYBOSSET ST,0000,HAMDEN,,,,,7e526e3997a99954
-72.9101761,41.3647156,39,FILBERT ST,0000,HAMDEN,,,,,e7ae73cfd9304b47
-72.9429978,41.3647297,50,SANDQUIST CR,0000,HAMDEN,,,,,5e8e2e3e9fbc4632
-72.9055603,41.3647405,241,RIDGEWOOD AVE,0000,HAMDEN,,,,,ef1e3feac8fc04c4
-72.9386519,41.3646965,154,URSINI DR,0000,HAMDEN,,,,,de2d83174bf534de
-72.9340722,41.3647027,12,HARRISON DR,0000,HAMDEN,,,,,823280ec462c50ae
-72.9144187,41.36483,50,GREENWAY ST,0000,HAMDEN,,,,,8ad0dda46691f139
-72.9434151,41.3647428,64,SANDQUIST CR,0000,HAMDEN,,,,,76842f1826c8f1d6
-72.9211597,41.364826,57,VICTOR ST,0000,HAMDEN,,,,,2d992b23a185fa98
-72.92021,41.3647503,75,HOBSON AVE,0000,HAMDEN,,,,,7595c43a198a1634
-72.9207006,41.3648626,72,HOBSON AVE,0000,HAMDEN,,,,,c1f348220e33b36c
-72.9131603,41.364791,120,FILBERT ST,0000,HAMDEN,,,,,3c9c3aad31495829
-72.9258145,41.3648371,20,NORTON AVE,0000,HAMDEN,,,,,6385fa2a18eb3fac
