LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.5715813,41.4986027,189,THAYER RD,,,,,,,e81c7e69a34f450a
-72.6069134,41.4985375,124,BRAINARD HILL RD,,,,,,,9310619c3d696e06
-72.5456292,41.4981296,440,SAYBROOK RD,,,,,,,8a96c706fc65855b
-72.597094,41.4982392,101,JOSEPH CIRCLE,,,,,,,25e9a00ab38f295b
-72.5426872,41.4980615,476,SAYBROOK RD,,,,,,,71b82a691632309f
-72.600704,41.4983056,186,BRAINARD HILL RD,,,,,,,885e1cab6c48b267
-72.5882717,41.4984322,,,,,,,,,8a2da0009d144ef5
-72.5504242,41.4986106,392,SAYBROOK RD,,,,,,,3abbaf45634b0183
-72.5659823,41.4985467,16,OLSON PL,,,,,,,403794c3490fee08
-72.5520395,41.4985362,378,SAYBROOK RD,,,,,,,dc809b5086c23ef2
-72.5541398,41.4983334,352,SAYBROOK RD,,,,,,,bbbf350cf897fa81
-72.5126241,41.4979985,,,,,,,,,e89cbee67b693b40
-72.5674454,41.4987145,28,OLSON PL,,,,,,,0d2d56ea38766fa0
-72.5008782,41.4979167,,,,,,,,,fb0e4d33bf12b4de
-72.5709138,41.4985227,193,THAYER RD,,,,,,,a6534a2e6abed2d8
-72.5489468,41.4986752,29,LANDING RD,,,,,,,ab4860b55ffbc45b
-72.5439399,41.4981267,468,SAYBROOK RD,,,,,,,4554639fe49175c0
-72.6055281,41.4986933,130,BRAINARD HILL RD,,,,,,,04da30f6439212d5
-72.6093081,41.4983732,93,BRAINARD HILL RD,,,,,,,e31ac7f173ececc7
-72.5947767,41.498787,102,JOSEPH CIRCLE,,,,,,,bb6fdf434fa90cf3
-72.5196017,41.4987485,298,ROCKLANDING RD,,,,,,,ccf7a2525283e35d
-72.554726,41.498302,346,SAYBROOK RD,,,,,,,b89f1167e2148794
-72.5481127,41.498789,,,,,,,,,e3e3c2a3131bc6e0
-72.5925721,41.4988328,300,BRAINARD HILL RD,,,,,,,d0a8ed2765c494eb
-72.5469164,41.4984238,,,,,,,,,8e809ca211f07352
-72.555498,41.4982347,23,PARSONAGE RD,,,,,,,9d6f58499519ab83
-72.6253672,41.4991515,34,EARL ROBERTS RD,,,,,,,f411ba3d590bfea7
-72.5651003,41.4988474,227,SAYBROOK RD,,,,,,,a4f24652a746a777
-72.569462,41.4989006,198,THAYER RD,,,,,,,7acf64372655a1b6
-72.6250538,41.4984772,38,EARL ROBERTS RD,,,,,,,2ae781616176046f
-72.5635081,41.4989188,242,SAYBROOK RD,,,,,,,23f11296fcf2ad71
-72.5906403,41.4988823,162,NEDOBITY RD,,,,,,,fd197c99557da23c
-72.5681301,41.4988743,33,OLSON PL,,,,,,,e1da40dd6ac7f045
-72.5709315,41.4991177,185,THAYER RD,,,,,,,bd707e74d5d24352
-72.5666734,41.4989296,24,OLSON PL,,,,,,,7b04c9908f346daf
-72.55327,41.4984527,366,SAYBROOK RD,,,,,,,69c7f17cc00fba22
-72.632738,41.4988986,14,FOOT HILLS RD,,,,,,,6b74e66746c0dfbf
-72.6020136,41.4986002,180,BRAINARD HILL RD,,,,,,,4c566f4d7c8723b6
-72.5014608,41.4987587,,,,,,,,,bc50b7f5fc378832
-72.5723907,41.4987985,179,THAYER RD,,,,,,,82eff5f6a66c7249
-72.5657024,41.4990912,221,SAYBROOK RD,,,,,,,7bc8c4a5dd116e15
-72.6071891,41.4992135,74,BRAINARD HILL RD,,,,,,,e0bf13e3ee29c423
-72.5575009,41.4991758,195,DUBLIN HILL RD,,,,,,,510899625eed0a9e
-72.5154088,41.4986472,115,INJUN HOLLOW RD,,,,,,,cf6c2caf2a05bae4
-72.5483271,41.4991497,39,LANDING RD,,,,,,,687477827897ca69
-72.5688205,41.4990359,200,THAYER RD,,,,,,,97be3ec24717765d
-72.6037246,41.4990365,152,BRAINARD HILL RD,,,,,,,de8913cdc93799f7
-72.5208522,41.4989197,289,ROCKLANDING RD,,,,,,,7151d1a9cb1be08b
-72.608711,41.4992067,,,,,,,,,8862758f7e3c5772
-72.5660372,41.4992784,217,SAYBROOK RD,,,,,,,6523930943fb3431
-72.5190043,41.4982513,,,,,,,,,92ef66a01a3d7aeb
-72.6028727,41.498863,158,BRAINARD HILL RD,,,,,,,d6c93bc268367fb5
-72.5188907,41.4981965,,,,,,,,,fe0a9e2f5a6ce983
-72.5712715,41.4992728,181,THAYER RD,,,,,,,05ed7437f435e0a2
-72.5961792,41.4990621,94,JOSEPH CIRCLE,,,,,,,b0d97f2ec5204555
-72.5929322,41.4992342,25,JOSEPH CIRCLE,,,,,,,d838eedfeb72b762
-72.5502786,41.4992641,17,DEPOT HILL RD,,,,,,,d22d220d0b9df392
-72.5101417,41.4987724,384,QUARRY HILL RD,,,,,,,ddd3d2627901b185
-72.5730212,41.4982531,86,CHRISTIAN HILL RD,,,,,,,18bc1bfa6951bd31
-72.5513041,41.4990261,8,LANDING RD,,,,,,,b94370b5ba88722a
-72.5639831,41.4991598,236,SAYBROOK RD,,,,,,,94382e24e699b7ad
-72.5136955,41.4988982,39,BEN CLARK HILL RD,,,,,,,8804e52f7cebf85c
-72.5230564,41.4985369,15,SGT MORGAN LN,,,,,,,2babfd3ad0a3839a
-72.5583174,41.4993703,5-7,,,,,,,,059689e855fdd825
-72.5949361,41.4992368,100,JOSEPH CIRCLE,,,,,,,eb77f28e5f3c31c0
-72.6009348,41.498989,182,BRAINARD HILL RD,,,,,,,f9e9f9b35714cf65
-72.5466253,41.499424,14,LANDING RD SOUTH,,,,,,,be7f27861f75ac7b
-72.5523113,41.4992574,23,DEPOT RD,,,,,,,46772189d807e3fc
-72.5587473,41.499508,11,DUBLIN LA,,,,,,,713f36879c4f983a
-72.5015875,41.4991462,242,QUARRY HILL RD,,,,,,,406286da69da3bed
-72.521815,41.4987446,,,,,,,,,480134f03a78f7b7
-72.5663935,41.4994713,213,SAYBROOK RD,,,,,,,64c7d9ead113c6e6
-72.5500227,41.4995715,15,DEPOT HILL RD,,,,,,,d027f98a92cbbdee
-72.5052102,41.4987809,,,,,,,,,67490a708efad316
-72.5791168,41.4972776,,,,,,,,,0b17f826bd3a6d2a
-72.5487677,41.4995137,40,LANDING RD,,,,,,,9260aed2993afe78
-72.5715845,41.4995293,177,THAYER RD,,,,,,,ed38d029a5cf9590
-72.5581508,41.4997072,185,DUBLIN HILL RD,,,,,,,7a62483d5785b786
-72.5692477,41.4993475,194,THAYER RD,,,,,,,0962b22aeddbe739
-72.4923121,41.4990093,80,SHERWOOD CAMP RD,,,,,,,5a216d7cecd3c0cb
-72.5516392,41.4996704,19,DEPOT RD,,,,,,,379e73a01c75d6d9
-72.5245197,41.4991871,30,SGT MORGAN LN,,,,,,,edd4d101172f221e
-72.5975275,41.4994152,79,JOSEPH CIRCLE,,,,,,,7c8233bc6494c002
-72.5173472,41.4980575,97,INJUN HOLLOW RD,,,,,,,df586a2e47826d4d
-72.5892735,41.4994951,,,,,,,,,9377f4c6b72fc3c2
-72.5198881,41.4994831,294,ROCKLANDING RD,,,,,,,a9d8869bc56ead7d
-72.5475589,41.4995166,12,LANDING RD SOUTH,,,,,,,ca93806b1294a479
-72.5109706,41.4976657,176,INJUN HOLLOW RD,,,,,,,4b1deba3941c30a8
-72.569609,41.499538,190,THAYER RD,,,,,,,2cfbd45bf28b1947
-72.6088719,41.4997329,63,BRAINARD HILL RD,,,,,,,54050d8b0a8847d2
-72.565511,41.4998048,216,SAYBROOK RD,,,,,,,5ecb35e5f3e016ab
-72.6261364,41.4998426,23,EARL ROBERTS RD,,,,,,,8e28034fae12e2cf
-72.5719812,41.4997024,171,THAYER RD,,,,,,,7c10e2488ba85d39
-72.5908771,41.499567,152,NEDOBITY RD,,,,,,,e9b60e0a13ef1d1c
-72.5930617,41.4996734,29,JOSEPH CIRCLE,,,,,,,db9327a92121f14c
-72.6071525,41.4998086,64,BRAINARD HILL RD,,,,,,,765bdeaeab867ae4
-72.6254065,41.4998656,,,,,,,,,702ee661005db1b6
-72.5668555,41.4997393,207,SAYBROOK RD,,,,,,,2357df5addb98e38
-72.584595,41.49734,342,BRAINARD HILL RD,,,,,,,528cfa04bcb5d127
-72.6327401,41.4997434,6,FOOT HILLS RD,,,,,,,1d8fb6561cf0ece0
-72.5055321,41.4998413,15,CROWS NEST LA,,,,,,,9f841b226b17be7b
-72.5061659,41.4998083,19,CROWS NEST LA,,,,,,,26016acc53f63a25
-72.5128605,41.499298,57,BEN CLARK HILL RD,,,,,,,63b5b9d1bcad69a8
-72.5728608,41.4993321,167,THAYER RD,,,,,,,bf1f851a6eb13893
-72.5661025,41.5000373,210,SAYBROOK RD,,,,,,,511b4e07a5f679f0
-72.5116705,41.499725,402,QUARRY HILL RD,,,,,,,c97dcdc43b3a6a1b
-72.5649602,41.4997969,222,SAYBROOK RD,,,,,,,a4d301e5fdfefa4a
-72.5525713,41.4998379,,,,,,,,,19d28b9b3941596a
-72.6213191,41.500048,399,CHAMBERLAIN HILL RD,,,,,,,759d94d6425e0d55
-72.5494191,41.4994322,16,LANDING RD,,,,,,,09f0f6580a1aebbf
-72.5704259,41.4999193,180,THAYER RD,,,,,,,7aeaf40e86f42c8b
-72.6049127,41.4993017,28,BRUSH MILL TRAIL,,,,,,,e4edfdbfb3981e79
-72.5500159,41.4999425,11,DEPOT HILL RD,,,,,,,7979489709ce07bf
-72.5183123,41.498902,,,,,,,,,243a6d7e63a633c8
-72.5047988,41.4999361,7,CROWS NEST LA,,,,,,,d3fdfc3149dce3e9
-72.5141268,41.4996445,36,BEN CLARK HILL RD,,,,,,,ec916ab9f9509303
-72.5697557,41.4998104,186,THAYER RD,,,,,,,d95954291100c539
-72.5965229,41.4998453,82,JOSEPH CIRCLE,,,,,,,63287acb0e306916
-72.6206164,41.500125,,,,,,,,,178a315007da3e2f
-72.5947752,41.4998094,46,JOSEPH CIRCLE,,,,,,,03e0ab51629932da
-72.5203556,41.5001388,,,,,,,,,de429e72619b9f12
-72.5257984,41.4996787,,,,,,,,,77d69f93040a744e
-72.5570827,41.5001438,176,DUBLIN HILL RD,,,,,,,1b5a10d8b4088e3f
-72.5933305,41.5000806,35,JOSEPH CIRCLE,,,,,,,d51316150365be46
-72.5579733,41.5000483,183,DUBLIN HILL RD,,,,,,,b70cbd942b7dbacd
-72.5897214,41.4999883,153,NEDOBITY RD,,,,,,,7004ef55ca4045b5
-72.6091539,41.5001551,55,BRAINARD HILL RD,,,,,,,28c784d82496a7a4
-72.5958907,41.5001384,66,JOSEPH CIRCLE,,,,,,,6484579c11dc18f9
-72.5220111,41.4999709,281,ROCKLANDING RD,,,,,,,36e7f5166aa0ecd6
-72.523858,41.4999872,28,SGT MORGAN LN,,,,,,,4fb451089fea414e
-72.5149293,41.4998213,106,INJUN HOLLOW RD,,,,,,,eb41ccc0d431dc58
-72.573046,41.4997769,163,THAYER RD,,,,,,,e1603bd107a7f567
-72.5708133,41.5001926,176,THAYER RD,,,,,,,05b0001c7fb45e0c
-72.5120011,41.500103,408,QUARRY HILL RD,,,,,,,d3367cc1d574b4aa
-72.5654872,41.5002045,212,SAYBROOK RD,,,,,,,8af3d0e01524f0e3
-72.6228826,41.5001852,449,CHAMBERLAIN HILL RD,,,,,,,cff5922be5673b08
-72.6238402,41.4996504,477,CHAMBERLAIN HILL RD,,,,,,,42499ccea01cb3d8
-72.6220745,41.500228,419,CHAMBERLAIN HILL RD,,,,,,,afafbc678c2c3e36
-72.6228363,41.4992946,435,CHAMBERLAIN HILL RD,,,,,,,e2ce9544522e98ac
-72.571293,41.5003532,170,THAYER RD,,,,,,,afc425df0a6c2f29
-72.6073264,41.5003749,62,BRAINARD HILL RD,,,,,,,6c9319835069896e
-72.5221173,41.5004424,271,ROCKLANDING RD,,,,,,,b155d89c8dc0927e
-72.5568841,41.5004027,170,DUBLIN HILL RD,,,,,,,3064c3dd2848c560
-72.5496135,41.5005098,62,LANDING RD,,,,,,,0d9491cf0582b96d
-72.5716322,41.5005503,164,THAYER RD,,,,,,,aaea3a4515248c4f
-72.5976227,41.5003737,73,JOSEPH CIRCLE,,,,,,,02ef5ed803e0db2a
-72.6275657,41.4993596,,,,,,,,,e3588550d2747ae3
-72.5727869,41.5005517,155,THAYER RD,,,,,,,a27e24d522b92c0b
-72.568509,41.50056,185,SAYBROOK RD,,,,,,,d3b2d55fcaeea54b
-72.6094957,41.5006109,47,BRAINARD HILL RD,,,,,,,58aea5053e5899a0
-72.6251752,41.5005258,16,EARL ROBERTS RD,,,,,,,1aca009208d611b4
-72.551493,41.5005509,8,DEPOT RD,,,,,,,fdaecf94f7df592f
-72.6267659,41.500338,,,,,,,,,41457e99ff2e1cb1
-72.5492046,41.5007199,61,LANDING RD,,,,,,,f30b0e0701666ca9
-72.5918136,41.4996603,302,BRAINARD HILL RD,,,,,,,e0729f50f3f6d30a
-72.5058211,41.5004694,16,CROWS NEST LA,,,,,,,7006571e154fbad4
-72.5941982,41.5004757,43,JOSEPH CIRCLE,,,,,,,54eebfe1a6b2d673
-72.5688013,41.5007247,181,SAYBROOK RD,,,,,,,30a6a243511e8d46
-72.624365,41.4999603,489,CHAMBERLAIN HILL RD,,,,,,,0896d969714cbb15
-72.5639219,41.5001991,230,SAYBROOK RD,,,,,,,fdb0a334eef794f9
-72.5084791,41.4994109,393,QUARRY HILL RD,,,,,,,f7efe8712008de50
-72.5221158,41.5007409,267,ROCKLANDING RD,,,,,,,3fc8e826e8573d0b
-72.5739211,41.5001497,147,THAYER RD,,,,,,,a3ec490d42e33fc8
-72.5590755,41.5008631,177,DUBLIN HILL RD,,,,,,,83edc59d31774fe0
-72.5052574,41.5007354,209,QUARRY HILL RD,,,,,,,9d1a412af4d64e09
-72.6247937,41.5002463,499,CHAMBERLAIN HILL RD,,,,,,,6b032a5284d9bf51
-72.4971006,41.4986045,,,,,,,,,f01f7c45cfcdab74
-72.4887924,41.5007701,50,PETTIPAUG RD,,,,,,,7d6558fedba8966c
-72.6249588,41.5010318,523,CHAMBERLAIN HILL RD,,,,,,,9a09aa5916b8e6fe
-72.5739373,41.5009124,141,THAYER RD,,,,,,,eb0524e090d93df0
-72.5690939,41.5008883,177,SAYBROOK RD,,,,,,,06e4fb6896477432
-72.5709232,41.5007919,172,THAYER RD,,,,,,,256ae14e84b8837e
-72.6260992,41.5008157,9,EARL ROBERTS RD,,,,,,,5d92fffc8f9af272
-72.5567224,41.5009838,164,DUBLIN HILL RD,,,,,,,6c2fe2ac38b14785
-72.6263148,41.4958527,53,EARL ROBERTS RD,,,,,,,7b93312f246c3185
-72.5084357,41.5007567,39,SCHOOL HOUSE HILL RD,,,,,,,9d4e53f5195832ef
-72.5663873,41.5007077,206,SAYBROOK RD,,,,,,,901586e1170f302f
-72.6181417,41.4975885,,,,,,,,,92f7a83b4f52c6c8
-72.6198632,41.5006827,355,CHAMBERLAIN HILL RD,,,,,,,852eacf5ffed9f56
-72.5953465,41.5008509,53,JOSEPH CIRCLE,,,,,,,1cec81087e3cae7b
-72.6032138,41.5002894,60,BRUSH MILL TRAIL,,,,,,,7a220724aa99d55d
-72.5678112,41.4998657,201,SAYBROOK RD,,,,,,,efbc5513df7d3270
-72.4888831,41.5010795,46,PETTIPAUG RD,,,,,,,d4301c2af18b66b1
-72.6079439,41.500925,52,BRAINARD HILL RD,,,,,,,9f5f39ff561fd6e8
-72.5071064,41.5003188,27,SCHOOL HOUSE HILL RD,,,,,,,fdc9e255d8004746
-72.570364,41.5010801,171,SAYBROOK RD,,,,,,,bc969e8b4d72d825
-72.5934215,41.5007885,39,JOSEPH CIRCLE,,,,,,,36dc97ade1216f06
-72.5566218,41.5012568,160,DUBLIN HILL RD,,,,,,,b9b8897eef8df61f
-72.6054798,41.5006096,36,COYOTE TRAIL,,,,,,,c408cc8ddf3a75b9
-72.5575781,41.5012157,163,DUBLIN HILL RD,,,,,,,5e3a9e82b3486675
-72.4888674,41.5012405,44,PETTIPAUG RD,,,,,,,3abac396cad17552
-72.6095252,41.5012246,45,BRAINARD HILL RD,,,,,,,d581d9d275ea4e80
-72.519735,41.5005975,25,BASKET SHOP RD,,,,,,,c0cb1afb9daa67d3
-72.5159644,41.5005063,94,INJUN HOLLOW RD,,,,,,,3bbd01c01911a802
-72.573003,41.5012956,148,THAYER RD,,,,,,,600ef4292b8ec015
-72.5968618,41.5009062,67,JOSEPH CIRCLE,,,,,,,832089dbf368f980
-72.5578856,41.5008584,171,DUBLIN HILL RD,,,,,,,1f88954cf2c13840
-72.5207637,41.5011394,266,ROCKLANDING RD,,,,,,,142c7c76c372f897
-72.506377,41.5011239,,,,,,,,,3ce2850fce697b49
-72.5868099,41.5003303,,,,,,,,,46c0d3b06b78685e
-72.5697474,41.5012948,167,SAYBROOK RD,,,,,,,f897acb18655e4ed
-72.5512168,41.501216,,,,,,,,,8c38ff83d13e5e1b
-72.4888586,41.50139,42,PETTIPAUG RD,,,,,,,1e79e6138af58a1f
-72.5574464,41.5014816,159,DUBLIN HILL RD,,,,,,,73726b9686d0d635
-72.5127875,41.5007957,137,AGUE SPRING RD,,,,,,,44b1c2963da0bc37
-72.5054799,41.5012187,201,QUARRY HILL RD,,,,,,,6f4d9e11a78662b5
-72.5753336,41.5007614,131,THAYER RD,,,,,,,85fa414d8e2afde3
-72.5702172,41.5014775,163,SAYBROOK RD,,,,,,,c912afbd66084e48
-72.5863319,41.501306,1,HAPENNY LN,,,,,,,c63bb0d8bc318a82
-72.5565163,41.5015561,156,DUBLIN HILL RD,,,,,,,1a9eff9d933ecb1e
-72.5724568,41.5013593,152,THAYER RD,,,,,,,1a8857c88e0ceae1
-72.5858551,41.5014444,3,HAPENNY LN,,,,,,,10dda54856f48c12
-72.603724,41.5015069,44,COYOTE TRAIL,,,,,,,38e31115900d81af
-72.6074783,41.5012865,32,BRAINARD HILL RD,,,,,,,883dc8deb54994cf
-72.619187,41.5013037,323,CHAMBERLAIN HILL RD,,,,,,,0383a5274fd8f877
-72.5973534,41.5012771,,,,,,,,,c7847ceec1d9c594
-72.6016589,41.5005037,76,BRUSH MILL TRAIL,,,,,,,02959a5169b571ce
-72.621613,41.5011782,500,CHAMBERLAIN HILL RD,,,,,,,a73a507fd203e080
-72.489103,41.5016245,37,PETTIPAUG RD,,,,,,,adaa001ce7c3c72a
-72.5084312,41.50149,38,SCHOOL HOUSE HILL RD,,,,,,,e9172a3076dd89ff
-72.5851583,41.5016082,11,HAPENNY LN,,,,,,,778786b744b2210a
-72.5762213,41.5014887,119,THAYER RD,,,,,,,b8e0b13074fb0d85
-72.5572738,41.5017969,155,DUBLIN HILL RD,,,,,,,3110a62f73c49f52
-72.5113503,41.5013124,138,AGUE SPRING RD,,,,,,,be6108690af2a7c2
-72.6184105,41.5016966,285,CHAMBERLAIN HILL RD,,,,,,,c40b408ad2f74fc7
-72.6030401,41.5018571,58,COYOTE TRAIL,,,,,,,a1fe03493b57ab07
-72.595903,41.5015771,61,JOSEPH CIRCLE,,,,,,,682c8fa70c67fa2a
-72.6092927,41.5017788,39,BRAINARD HILL RD,,,,,,,6c088fae60515161
-72.5745427,41.5017894,128,THAYER RD,,,,,,,b0150c1813cc88c1
-72.5563828,41.5019117,150,DUBLIN HILL RD,,,,,,,b334642820afffa1
-72.5168645,41.5013322,,,,,,,,,968ff4a97f1f1a20
-72.6021419,41.5018793,76,COYOTE TRAIL,,,,,,,d1b25ba8af38e750
-72.4891042,41.5019214,,,,,,,,,6f0a71ec1bff1450
-72.6173312,41.501812,251,CHAMBERLAIN HILL RD,,,,,,,b4e2bceef54e4067
-72.5708466,41.5018829,153,SAYBROOK RD,,,,,,,6db9be00a0bbbf7c
-72.5187005,41.5009447,15,BASKET SHOP RD,,,,,,,18c5fdd9dfcfb5af
-72.6163567,41.5014673,223,CHAMBERLAIN HILL RD,,,,,,,cf19779344855733
-72.5078763,41.5017397,30,SCHOOL HOUSE HILL RD,,,,,,,cf24b7b579534df4
-72.6157514,41.500266,215,CHAMBERLAIN HILL RD,,,,,,,62b9335ec689bffd
-72.6012354,41.5020608,86,COYOTE TRAIL,,,,,,,ab9b12e616d5f194
-72.5883982,41.5017518,114,NEDOBITY RD,,,,,,,576b61d0e88f1de0
-72.6088951,41.5021655,31,BRAINARD HILL RD,,,,,,,3864cb9102b27add
-72.5206838,41.5018455,254,ROCKLANDING RD,,,,,,,4f76a55b92b16b60
-72.5716127,41.5013058,160,THAYER RD,,,,,,,9aba205d79766dfd
-72.5861988,41.5021855,85,NEDOBITY RD,,,,,,,fc1c8a520b7038e4
-72.5770104,41.5017883,105,THAYER RD,,,,,,,897e0a0c77e11c60
-72.5298019,41.5007987,,,,,,,,,1ec4c8917dea524a
-72.5038051,41.5019384,196,QUARRY HILL RD,,,,,,,b7c7a0ed52047e4f
-72.5733404,41.5021825,15,THAYER RD EXT,,,,,,,35609f83b53d7572
-72.5666385,41.5014597,62,BOULDER DELL RD,,,,,,,decabbadcf987165
-72.4888138,41.5021899,30,PETTIPAUG RD,,,,,,,ea1198ee90630aea
-72.5562488,41.502277,144,DUBLIN HILL RD,,,,,,,6d0b6614a748c76c
-72.5742963,41.5022299,20,THAYER RD EXT,,,,,,,1409403e9a923912
-72.5992746,41.4999216,,,,,,,,,0f473e8b98046ebe
-72.5570359,41.5022304,149,DUBLIN HILL RD,,,,,,,de621e917955fddb
-72.5776966,41.5021203,99,THAYER RD,,,,,,,97d9f492c618dbc2
-72.5417057,41.5020662,,,,,,,,,406580f5e072c55d
-72.6134969,41.497311,,,,,,,,,1dc2d90883415bdc
-72.5140681,41.5016067,121,AGUE SPRING RD,,,,,,,273b7255d950698e
-72.5583228,41.501706,173,DUBLIN HILL RD,,,,,,,c889c4aa6ba71316
-72.6088342,41.5025252,21,BRAINARD HILL RD,,,,,,,1c7e299c1a81d0fe
-72.5065707,41.5019495,181,QUARRY HILL RD,,,,,,,018deb48196d01c6
-72.6120639,41.4990798,,,,,,,,,e5a3d6d327a76986
-72.5041413,41.5022479,,,,,,,,,0aae8a3d22ec3273
-72.5751516,41.5022765,122,THAYER RD,,,,,,,678f27009c938963
-72.5779728,41.5023866,93,THAYER RD,,,,,,,4171098bec175dc0
-72.4884965,41.5024425,26,PETTIPAUG RD,,,,,,,ec2f24054e233a0f
-72.5561528,41.5025962,140,DUBLIN HILL RD,,,,,,,58ddaecdba5e6ba1
-72.5309174,41.5013188,,,,,,,,,0278ac74bdfbbe12
-72.5219498,41.5022515,239,ROCKLANDING RD,,,,,,,41a00eadbc3e4ab9
-72.5247784,41.5024106,31,ROCKLANDING LA,,,,,,,d0930e959d5d43d0
-72.5860271,41.5026227,79,NEDOBITY RD,,,,,,,5803cfa524444ad7
-72.5233659,41.5040283,225,ROCKLANDING RD,,,,,,,b263d213166306a9
-72.5075736,41.5039003,153,QUARRY HILL RD,,,,,,,4dd84184f5387b8f
-72.5101522,41.5039727,,,,,,,,,84dd00d269330150
-72.5791975,41.5041816,70,THAYER RD,,,,,,,01f95f48a23ebc1a
-72.5555675,41.5039609,,,,,,,,,132f77f8efb8f4a8
-72.487717,41.5042085,183,SALMON RIVER RD,,,,,,,f6ac282f794400ad
-72.5819158,41.5043502,39,THAYER RD,,,,,,,38977ffc6b54c99a
-72.5810903,41.5041244,49,THAYER RD,,,,,,,5f6bf4c2a451553f
-72.4871579,41.5043162,187,SALMON RIVER RD,,,,,,,c191ff24dda19ab2
-72.5857561,41.504359,57,NEDOBITY RD,,,,,,,995d737e944ed2b3
-72.5874549,41.5043344,60,NEDOBITY RD,,,,,,,97ad415711cb04c1
-72.6023636,41.5037042,53,COYOTE TRAIL,,,,,,,b5c0824ac1e615d4
-72.5580383,41.5042777,113,DUBLIN HILL RD,,,,,,,e22149beda76e0a1
-72.5687464,41.5034207,,,,,,,,,57c360359f6e86e7
-72.5796142,41.50435,64,THAYER RD,,,,,,,01a1700c6947525a
-72.534125,41.5043147,,,,,,,,,725f5e90ad7a4ad1
-72.5759078,41.5038434,83,SAYBROOK RD,,,,,,,6e4384185bc8f3e7
-72.5550079,41.5046478,24,COVE WHARF LA,,,,,,,de381ebaac05b964
-72.5827545,41.5046399,35,THAYER RD,,,,,,,0796e21bcdd848d7
-72.4889745,41.5040392,,,,,,,,,5b82c060f5cdc610
-72.5205232,41.5043605,11,INJUN HOLLOW RD,,,,,,,62e042ece712d591
-72.5728118,41.5047146,20,BOULDER DELL RD,,,,,,,9968b4d24375464d
-72.517383,41.5038031,,,,,,,,,57ed1ad324db4a88
-72.5920408,41.5024402,144,NEDOBITY RD,,,,,,,aad501a4471aa8d9
-72.5904751,41.5027619,132,NEDOBITY RD,,,,,,,eb28bc4a0c42d07b
-72.5714333,41.5046884,32,BOULDER DELL RD,,,,,,,c317408166c2f8e5
-72.5581185,41.496354,6-8,,,,,,,,d0b305e324426a09
-72.5520324,41.5018283,,,,,,,,,a10411815edded72
-72.5080441,41.5044861,143,QUARRY HILL RD,,,,,,,8becb70b1b356564
-72.5063303,41.5043934,,,,,,,,,fa73691a6a201d18
-72.5703608,41.5045519,42,BOULDER DELL RD,,,,,,,4829a3316abdbdaf
-72.4911295,41.504553,19,WENTWORTH RD,,,,,,,3fdf22a6127f7626
-72.580078,41.5045973,60,THAYER RD,,,,,,,7eddda0123e74a36
-72.5564338,41.5045572,120,DUBLIN HILL RD,,,,,,,1230678be93a6d76
-72.5012707,41.5036625,182,QUARRY HILL RD,,,,,,,ffceefed59779a8f
-72.5570476,41.5047667,112,DUBLIN HILL RD,,,,,,,3d8f1fbadd971c2f
-72.5981465,41.5042801,93,COYOTE TRAIL,,,,,,,a475855046db6d52
-72.586218,41.504817,49,NEDOBITY RD,,,,,,,c7de0d352cc51186
-72.5153661,41.5024443,,,,,,,,,ee6689a330d91924
-72.57707,41.5046449,71,SAYBROOK RD,,,,,,,cba233c7c07207d1
-72.4872402,41.504697,191,SALMON RIVER RD,,,,,,,2713a617ac8ccb23
-72.5552172,41.5049893,,,,,,,,,80ad390aafe52749
-72.5574679,41.5049487,5,LT SHUBAEL RD,,,,,,,cae4c3a4a4c52b11
-72.4869642,41.5047296,195,SALMON RIVER RD,,,,,,,3ff59861ecce126a
-72.5702028,41.5050951,110,MAYNARD RD,,,,,,,3f4ebb00591e4519
-72.4868068,41.5049035,197,SALMON RIVER RD,,,,,,,f97564d0a635a057
-72.5736334,41.5050285,14,BOULDER DELL RD,,,,,,,a7e9cfc8eba4bce0
-72.5588484,41.504918,97,DUBLIN HILL RD,,,,,,,80682c78907c864c
-72.5746025,41.5047411,92,SAYBROOK RD,,,,,,,9fcd2c9d16553103
-72.5288189,41.5039585,,,,,,,,,a84ebae80e9947e5
-72.5806424,41.5049382,54,THAYER RD,,,,,,,4fe71a3850e051e9
-72.5549168,41.5041141,30,COVE WHARF LA,,,,,,,59bd2bdc7f0f586d
-72.5300829,41.5043631,,,,,,,,,fa616e484ac4819a
-72.5891441,41.5030286,,,,,,,,,71267128d76a029c
-72.4913017,41.5022517,52,WENTWORTH RD,,,,,,,616bc1c37fffc7ea
-72.4903723,41.5047896,165,SALMON RIVER RD,,,,,,,5f48a13b1bcf7168
-72.5818115,41.5052422,46,THAYER RD,,,,,,,fdbe69a29b0b4a2d
-72.516493,41.5052051,64,AGUE SPRING RD,,,,,,,0604b037dfd0c2c8
-72.4869071,41.5051978,199,SALMON RIVER RD,,,,,,,c186811046d0fadd
-72.5592552,41.5052743,,,,,,,,,ef7f795ce9f5de65
-72.5876065,41.5049172,54,NEDOBITY RD,,,,,,,614144e379a2baa1
-72.5293243,41.5042066,,,,,,,,,18586eb3743452cf
-72.555847,41.5054278,17,LT SHUBAEL RD,,,,,,,e16392810f8e7582
-72.5743261,41.5054319,16,BOULDER DELL RD EXT,,,,,,,6bd36d9d25267008
