LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.8861798,41.3085068,36,EAST GRAND AV,,,,,,,85e1f3c785b7fce2
-72.9256142,41.3074163,,CHURCH ST,,,,,,,501b1cf8ec5a9ac9
-72.884939,41.3085081,366,LENOX ST,,,,,,,4e37b130da286661
-72.8841695,41.3085573,377,LENOX ST,,,,,,,aa15c137f75882b4
-72.9166704,41.3085004,48,LYON ST,,,,,,,91bfb9a6bbdf3341
-72.9182588,41.3085293,91,LYON ST,,,,,,,be824bc2e2a66cf7
-72.9151868,41.3085363,12,BRADLEY ST,,,,,,,012799a65d6edc91
-72.9466434,41.3083072,76,SHERMAN AV,,,,,,,350d74e41b332ff2
-72.9392957,41.3084155,526,GEORGE ST,,,,,,,448988b688b512fd
-72.8747073,41.3085138,317,CLIFTON ST,,,,,,,e90039479db8928c
-72.9449254,41.3084606,100,GILBERT AV,,,,,,,6e73fc2134aa018f
-72.8989597,41.3086226,296,GRAND AV,,,,,,,38c2dc883084c29c
-72.9528495,41.3085326,,ELLA T GRASSO BLVD,,,,,,,7f87627bc9db7c3c
-72.934113,41.308537,170,PARK ST,,,,,,,0be9f5a8ac7d174d
-72.934995,41.3084933,395,CROWN ST,,,,,,,22b65a5288a3f3f0
-72.9149506,41.3085543,,BRADLEY ST,,,,,,,805e8f8e07c3dc67
-72.9373574,41.3084848,101,DWIGHT ST,,,,,,,40d92f537d79cd16
-72.8761132,41.3085971,618,RUSSELL ST,,,,,,,2d1f027f871091ba
-72.9148598,41.3085611,,LYON ST,,,,,,,e637ea71c588debd
-72.9435782,41.3085508,65,GILBERT AV,,,,,,,504c8f1a1c64aac9
-72.8986142,41.3084743,290,GRAND AV,,,,,,,2a28847de2adefdf
-72.9335732,41.30858,177,PARK ST,,,,,,,bad1454be11b24e0
-72.918151,41.3085555,87,LYON ST,,,,,,,535c28b5a3d5c327
-72.9351004,41.3085253,397,CROWN ST,,,,,,,48bb1ac6b54238f5
-72.8984785,41.3085724,286,GRAND AV,,,,,,,28bdbc075ab51c95
-72.8793363,41.3086155,159,CLIFTON ST,,,,,,,7c558791751c9946
-72.9165271,41.3085001,44,LYON ST,,,,,,,1a406163575044f0
-72.9154526,41.3085786,,JEFFERSON ST,,,,,,,bcf21cdc7ca2c9a1
-72.8983596,41.3085093,284,GRAND AV,,,,,,,482e20e06f511d33
-72.94611,41.3085042,80,SHERMAN AV,,,,,,,1e30d78aed62a9c9
-72.8982907,41.3085119,,GRAND AV,,,,,,,b65fe4b2d2663203
-72.9339239,41.3086502,,PARK ST,,,,,,,cb978f37ad4b94e6
-72.9069274,41.3071223,510,GRAND AV,,,,,,,ed5af92864b401df
-72.8839136,41.3085048,,CLIFTON ST,,,,,,,79d50568a31e10fa
-72.9450789,41.3085695,106,GILBERT AV,,,,,,,8e9d61ffc875f46d
-72.9484426,41.308513,212,WINTHROP AV,,,,,,,173e7b57e3f6ab4d
-72.9395356,41.3084519,530,GEORGE ST,,,,,,,1daed78e0c5bd14b
-72.8981969,41.3085206,280,GRAND AV,,,,,,,bcff4ed0f2720089
-72.8911964,41.308648,113,EAST PEARL ST,,,,,,,03c2351cefb7eaf1
-72.9192128,41.308166,170,OLIVE ST,,,,,,,dea966ff6c8ff5e4
-72.9517138,41.3084458,95,JUDSON AV,,,,,,,02585e8d1808d6e5
-72.8980624,41.3085324,276,GRAND AV,,,,,,,d6a0ffa3e987757f
-72.9180397,41.3085818,83,LYON ST,,,,,,,863fb58ef5f4c367
-72.8979393,41.3085238,270,GRAND AV,,,,,,,773783bd1766ca3f
-72.9329806,41.308325,1156,CHAPEL ST,,,,,,,a928df552347836c
-72.9163363,41.3084918,40,LYON ST,,,,,,,8fff77f96b805555
-72.8978232,41.3085456,266,GRAND AV,,,,,,,2bac3af44ef12e44
-72.9185915,41.3086468,171,OLIVE ST,,,,,,,0689115e68e4ebbc
-72.9234399,41.3085335,209,CHURCH ST,,,,,,,6795c772d6402967
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9399399,41.308534,542,GEORGE ST,,,,,,,bebd32ee4b4db0be
-72.9352446,41.3085729,401,CROWN ST,,,,,,,20ff5f9bf071b92f
-72.8977156,41.3085529,262,GRAND AV,,,,,,,23e9dd181c01621a
-72.8860065,41.3086806,686,QUINNIPIAC AV,,,,,,,ef1022a7c3997d56
-72.9498132,41.3085087,41,JUDSON AV,,,,,,,32f290532c59f71f
-72.9496977,41.3085156,37,JUDSON AV,,,,,,,dde5b73074ab95ae
-72.8856458,41.3084288,44-48,EAST GRAND AV,,,,,,,f9a4ef3c1d01530d
-72.8856458,41.3084288,693,QUINNIPIAC AV,,,,,,,88180a786e3910d2
-72.8856458,41.3084288,695,QUINNIPIAC AV,,,,,,,0574786699564136
-72.8856458,41.3084288,689,QUINNIPIAC AV,,,,,,,aac010aff5adcc7c
-72.8856458,41.3084288,691,QUINNIPIAC AV,,,,,,,6fca7aefd87d0cf3
-72.8856458,41.3084288,685,QUINNIPIAC AV,,,,,,,4bc310edcd11d629
-72.8856458,41.3084288,687,QUINNIPIAC AV,,,,,,,4cc9c493e73726dd
-72.8856458,41.3084288,681,QUINNIPIAC AV,,,,,,,4dc5e4b90e244c63
-72.8856458,41.3084288,683,QUINNIPIAC AV,,,,,,,86eee493db9f49cf
-72.8856458,41.3084288,677,QUINNIPIAC AV,,,,,,,4595435e718a3ff7
-72.8856458,41.3084288,679,QUINNIPIAC AV,,,,,,,e940775cc3213f13
-72.8856458,41.3084288,673,QUINNIPIAC AV,,,,,,,95c1ded2c821f726
-72.8856458,41.3084288,675,QUINNIPIAC AV,,,,,,,8150c276aad60362
-72.8856458,41.3084288,671,QUINNIPIAC AV,,,,,,,77bac4680e58db80
-72.8856458,41.3084288,46,EAST GRAND AV,,,,,,,a3a38ddeb30c592f
-72.8856458,41.3084288,44,EAST GRAND AV,,,,,,,c05e1b8036d86cf7
-72.8856458,41.3084288,48,EAST GRAND AV,,,,,,,8d3785aafc82bbc1
-72.9045693,41.3086027,425,GRAND AV,,,,,,,b610a6a462a941e4
-72.8975915,41.3085663,258,GRAND AV,,,,,,,3b81004afbcaedc0
-72.9340465,41.3086301,174,PARK ST,,,,,,,007007e0ce54db93
-72.9492776,41.3085305,27,JUDSON AV,,,,,,,2becdb19cdfa251d
-72.8841069,41.3086541,381,LENOX ST,,,,,,,0c2866c40c80168a
-72.9424987,41.3086106,260,ORCHARD ST,,,,,,,7e6c215a00826b85
-72.9475226,41.3085403,217,WINTHROP AV,,,,,,,2e3d734c05b637fd
-72.950462,41.3086299,11,MEAD ST,,,,,,,2f13a87d024cd4e6
-72.876344,41.3086684,,LINCOLN AV,,,,,,,3ce2775d07784d49
-72.9435289,41.3086231,153,GREENWOOD ST,,,,,,,febbc4b8abd49be5
-72.94913,41.3085351,23,JUDSON AV,,,,,,,86414dd60d8b680f
-72.8918253,41.3087089,116,EAST PEARL ST,,,,,,,508526a8d20ecbdf
-72.9332544,41.3084478,1166,CHAPEL ST,,,,,,,94d8aedcc994346b
-72.9044741,41.3087432,66,HAVEN ST,,,,,,,2a3b3d39b5c893b9
-72.9162829,41.3086408,36,LYON ST,,,,,,,a0fa23ca210fbb0f
-72.8974055,41.3086057,254,GRAND AV,,,,,,,165a17738fad23ab
-72.9489805,41.3085412,19,JUDSON AV,,,,,,,b18b121b060f71dd
-72.9427928,41.3085225,43,GILBERT AV,,,,,,,0db7a1ed263ea341
-72.8750184,41.3085981,309,CLIFTON ST,,,,,,,c9febbea2ba31112
-72.9223276,41.3085923,284,ORANGE ST,,,,,,,38494faffde74fe3
-72.9401641,41.308561,550,GEORGE ST,,,,,,,4ee331e087e3a8be
-72.9178937,41.3086238,79,LYON ST,,,,,,,d84b7512119c82a9
-72.944062,41.3086568,148,GREENWOOD ST,,,,,,,8999bac5c1d9e3b4
-72.9301935,41.3085579,64,HIGH ST,,,,,,,51c8e9c43f956c0e
-72.8848512,41.308643,370,LENOX ST,,,,,,,3840800654581253
-72.9215543,41.3085547,22,WALL ST,,,,,,,c71804a3bee9dc1a
-72.903971,41.3086469,413,GRAND AV,,,,,,,47c7aab6bda475f3
-72.9372842,41.3085934,105,DWIGHT ST,,,,,,,797e643c29882893
-72.8971887,41.3086188,250,GRAND AV,,,,,,,694f460df311d53f
-72.9453474,41.3086256,89,SHERMAN AV,,,,,,,4c5958c654f57547
-72.8765028,41.3086801,,LINCOLN AV,,,,,,,ad96e4c91ba7845b
-72.9037873,41.3086572,411,GRAND AV,,,,,,,4ccdabdff05f467c
-72.9502746,41.308515,53,JUDSON AV,,,,,,,250ab69e6bcac427
-72.9428903,41.30856,47,GILBERT AV,,,,,,,c443e3f01f71c377
-72.9105677,41.307898,580,GRAND AV,,,,,,,56ab06a9168df4e5
-72.9036023,41.3086705,405,GRAND AV,,,,,,,26b33e48ff7cad6b
-72.9044894,41.3087855,,HAVEN ST,,,,,,,dc6312e62925691c
-72.8766502,41.3087007,,LINCOLN AV,,,,,,,3ae5f3045bdf98ce
-72.9333688,41.3086092,1170,CHAPEL ST,,,,,,,a1482b7926a13e95
-72.916001,41.3086807,30,LYON ST,,,,,,,db1b0c73e4f7dd3a
-72.8967782,41.3086251,240,GRAND AV,,,,,,,2403cfd1dd1d69cc
-72.9034205,41.3086799,399,GRAND AV,,,,,,,19d8bc55e05cc183
-72.9484102,41.3086675,216,WINTHROP AV,,,,,,,5c2baeb7143571e5
-72.9260379,41.3086459,270,TEMPLE ST,,,,,,,78546be6cf762805
-72.9430049,41.3085855,53,GILBERT AV,,,,,,,24c3d57ec82a7518
-72.9095292,41.3085427,550,GRAND AV,,,,,,,4488eff8c8b3920d
-72.8753326,41.3086777,299,CLIFTON ST,,,,,,,49102cb8b7ac628e
-72.8767955,41.3087204,,LINCOLN AV,,,,,,,e6938d5e02737ba8
-72.908681,41.3079772,520,GRAND AV,,,,,,,0c080a42d5372c55
-72.9159256,41.3086991,28,LYON ST,,,,,,,bb2fcea8a9076f43
-72.9176983,41.3086737,73,LYON ST,,,,,,,0368f9c5133abc0e
-72.9335044,41.3087025,1174,CHAPEL ST,,,,,,,b10ff5e4ba6b118e
-72.9501016,41.3085364,51,JUDSON AV,,,,,,,fd843a62e2cbd062
-72.9308065,41.308419,1073,CHAPEL ST,,,,,,,9ba816340486378d
-72.884725,41.3087403,374,LENOX ST,,,,,,,ba7126ba3bccaea1
-72.8822137,41.3085645,84,CLIFTON ST,,,,,,,1563d9f9219e671b
-72.9499444,41.3085534,47,JUDSON AV,,,,,,,5d2f20e9767ad397
-72.9405532,41.3085977,554,GEORGE ST,,,,,,,1a46e0577efb87b5
-72.8769373,41.308742,,LINCOLN AV,,,,,,,74af4ab7ab64bfd3
-72.9158533,41.3087103,26,LYON ST,,,,,,,683330d834cafb22
-72.9431404,41.3086114,55,GILBERT AV,,,,,,,f70f8843f5e1c517
-72.9382319,41.3085958,501,GEORGE ST,,,,,,,7e4858680453b7e8
-72.9304666,41.3086471,,HIGH ST,,,,,,,d4a5760b22cdfdc9
-72.9434974,41.30872,157,GREENWOOD ST,,,,,,,ee26d12d0ba8dac3
-72.8852936,41.3087489,701,QUINNIPIAC AV,,,,,,,ad0cf35b5896f01c
-72.9157855,41.3087288,24,LYON ST,,,,,,,a4de28b8fdd10ff4
-72.8863111,41.3086436,28,EAST GRAND AV,,,,,,,f6675e61d01339ec
-72.9038994,41.30883,67,HAVEN ST,,,,,,,4334ac6cd1b9d0b9
-72.8770798,41.3087614,30,LINCOLN AV,,,,,,,77a5dd78cd54fcdd
-72.9476589,41.3087126,223,WINTHROP AV,,,,,,,cac35971e2260099
-72.9024105,41.308748,381,GRAND AV,,,,,,,83090343400b0cbd
-72.9432658,41.3086435,59,GILBERT AV,,,,,,,261f8dfbba15ea3f
-72.9175192,41.3087185,69,LYON ST,,,,,,,d31bb065a9831564
-72.9185974,41.3087726,175,OLIVE ST,,,,,,,fd1fb7fc9358f48d
-72.8755429,41.3087315,625,RUSSELL ST,,,,,,,d61239a866fb643a
-72.9157167,41.3087411,22,LYON ST,,,,,,,c1e7537ef18e08f3
-72.9023004,41.3087567,379,GRAND AV,,,,,,,d4146d06b3adae97
-72.9044964,41.3088451,70,HAVEN ST,,,,,,,cf307104443039e8
-72.8772248,41.3087827,,LINCOLN AV,,,,,,,351eddefc0dffbf0
-72.9371723,41.3086824,109,DWIGHT ST,,,,,,,a5b96eff7959f2c0
-72.8961337,41.3085961,230,GRAND AV,,,,,,,d3e8035922151027
-72.9425308,41.3087366,264,ORCHARD ST,,,,,,,b2c67df54382eed6
-72.9233063,41.3086872,215,CHURCH ST,,,,,,,44d0d57376c46b05
-72.9020307,41.3087744,375,GRAND AV,,,,,,,25a9d378a61f0277
-72.9509955,41.3086722,14,MEAD ST,,,,,,,81acb3e7f5587b14
-72.9184586,41.3087643,108,WILLIAM ST,,,,,,,801ad2a099e26e19
-72.9338321,41.3087726,1180,CHAPEL ST,,,,,,,82a52e1d06b6c6a4
-72.9440264,41.3087661,152,GREENWOOD ST,,,,,,,3e6156e0100eeccf
-72.8773694,41.3088022,34,LINCOLN AV,,,,,,,378b1c81979e2ea2
-72.9483807,41.3087642,218,WINTHROP AV,,,,,,,7f39323e0550553d
-72.9019,41.3087841,369,GRAND AV,,,,,,,30f198065d390d25
-72.915599,41.3087204,20,LYON ST,,,,,,,1c68fbbc6343397f
-72.8840296,41.3087797,387,LENOX ST,,,,,,,08998f005dd5ab9d
-72.9339195,41.308775,1182,CHAPEL ST,,,,,,,5bc0ec0a4dcb2c41
-72.9495654,41.3085958,35,JUDSON AV,,,,,,,4a99a16e65731082
-72.9459918,41.3087697,88,SHERMAN AV,,,,,,,17cff1cbab2543c9
-72.9411313,41.3087139,574,GEORGE ST,,,,,,,d13073275c001007
-72.9173552,41.3087634,65,LYON ST,,,,,,,82f92edb58e57bd6
-72.8951836,41.308774,325,FERRY ST,,,,,,,8d0e20b666c7f713
-72.946062,41.3086698,84,SHERMAN AV,,,,,,,523b988557a71bc2
-72.9016705,41.3087996,359,GRAND AV,,,,,,,6c0e86ea7632687e
-72.9183696,41.3087803,106,WILLIAM ST,,,,,,,69c3f72029e25392
-72.9039107,41.308898,71,HAVEN ST,,,,,,,b46983c5f329cfa8
-72.9014591,41.3088134,353,GRAND AV,,,,,,,f4b799b68bc0e831
-72.9442673,41.3087672,85,GILBERT AV,,,,,,,147f8195142f49e9
-72.9045087,41.3089131,72,HAVEN ST,,,,,,,b8714a50035cd30b
-72.9013358,41.3088226,347,GRAND AV,,,,,,,7e2c000cabe6645e
-72.9494235,41.3086123,31,JUDSON AV,,,,,,,bab6c0cc1775262b
-72.9005108,41.3088547,331,GRAND AV,,,,,,,e666d77a4277ef3d
-72.882643,41.3087477,62,CLIFTON ST,,,,,,,89763eacbe38fbac
-72.9486967,41.308645,9,JUDSON AV,,,,,,,9b54ad70952d0337
-72.9131059,41.3086563,657,GRAND AV,,,,,,,3f26eba3f8bfd807
-72.9154788,41.3088101,14,LYON ST,,,,,,,759f140933fca6b5
-72.9463554,41.3086791,144,GILBERT AV,,,,,,,88d65756e0b6fbae
-72.9003919,41.3088624,329,GRAND AV,,,,,,,07dec88633d4b8b4
-72.9011975,41.3088315,341,GRAND AV,,,,,,,e493c62456d133ac
-72.9008298,41.3088466,337,GRAND AV,,,,,,,bcf3540a20d0b5f7
-72.9385402,41.3087482,511,GEORGE ST,,,,,,,8c609d2e396e2f18
-72.9355498,41.308712,49,HOWE ST,,,,,,,ed1c69f454f6e42c
-72.8851633,41.3088581,705,QUINNIPIAC AV,,,,,,,1a31d08be992f0ea
-72.9030548,41.3089408,,JAMES ST,,,,,,,518f0994fa94bf18
-72.9476217,41.3088179,225,WINTHROP AV,,,,,,,4b603d9f7a42be1d
-72.9414241,41.3085387,578,GEORGE ST,,,,,,,3d15c7d0615da21b
-72.9182459,41.3088111,104,WILLIAM ST,,,,,,,17e6425798ac216b
-72.9171916,41.30881,61,LYON ST,,,,,,,922a7d8924907473
-72.8947269,41.3084229,184,GRAND AV,,,,,,,5abc8a003d00ba60
-72.9464873,41.3087109,146,GILBERT AV,,,,,,,c017440a0db76011
-72.8846496,41.308867,378,LENOX ST,,,,,,,33e39a1a73ad1ab2
-72.9488447,41.3086442,15,JUDSON AV,,,,,,,b8a10b7e060dc42c
-72.9365135,41.3086194,44,HOWE ST,,,,,,,073db8a014501e23
-72.9035423,41.3089006,230,JAMES ST,,,,,,,b19e595ee96dd311
-72.9024417,41.3089397,14,MALTBY PL,,,,,,,dd20f0cfb075557f
-72.9039205,41.3089615,73,HAVEN ST,,,,,,,9a1848e57b036f50
-72.9028018,41.3087714,383-397,GRAND AV,,,,,,,cc20585b0bb8ded6
-72.9028018,41.3087714,383,GRAND AV,,,,,,,86ee091ceeb22676
-72.9028018,41.3087714,383,GRAND AV,,,,,,,86ee091ceeb22676
-72.9028018,41.3087714,385,GRAND AV,,,,,,,358ca1c355fd744c
-72.9028018,41.3087714,385,GRAND AV,,,,,,,358ca1c355fd744c
-72.9028018,41.3087714,387,GRAND AV,,,,,,,fe78a19d7a7fca17
-72.9028018,41.3087714,387,GRAND AV,,,,,,,fe78a19d7a7fca17
-72.9028018,41.3087714,389,GRAND AV,,,,,,,b7aaed574f11c527
-72.9028018,41.3087714,389,GRAND AV,,,,,,,b7aaed574f11c527
-72.9028018,41.3087714,391,GRAND AV,,,,,,,f003a60fb9879440
-72.9028018,41.3087714,391,GRAND AV,,,,,,,f003a60fb9879440
-72.9028018,41.3087714,393,GRAND AV,,,,,,,8d9a2ad6be3dff42
-72.9028018,41.3087714,393,GRAND AV,,,,,,,8d9a2ad6be3dff42
-72.9028018,41.3087714,395,GRAND AV,,,,,,,c910fcf52045fca2
-72.9028018,41.3087714,395,GRAND AV,,,,,,,c910fcf52045fca2
-72.9028018,41.3087714,397,GRAND AV,,,,,,,e0cadb54283a038d
-72.9006618,41.3088719,333,GRAND AV,,,,,,,b99c15559f5a8efd
-72.9153375,41.308877,10,LYON ST,,,,,,,305493a67281eb20
-72.9045075,41.3089682,74,HAVEN ST,,,,,,,0c13b93a09a833ed
-72.9341825,41.3087705,1184,CHAPEL ST,,,,,,,dae41c3c3d6c17ee
-72.8942053,41.3085923,182,GRAND AV,,,,,,,47acd5fc32c375cf
-72.9415773,41.3087796,590,GEORGE ST,,,,,,,f2ba5dc3461288df
-72.9491475,41.3088178,,JUDSON AV,,,,,,,aadcb6cbed545422
-72.937089,41.3087982,115,DWIGHT ST,,,,,,,5df7f6deb3fd5a63
-72.9466335,41.3087429,150,GILBERT AV,,,,,,,d3ab1e75a8b8f307
-72.9395484,41.3088766,533,GEORGE ST,,,,,,,2839a6111077501d
-72.9386969,41.3088097,515,GEORGE ST,,,,,,,b2dc4735c682d8f7
-72.876047,41.3088746,628,RUSSELL ST,,,,,,,e2c908358c4a3651
-72.918089,41.3088604,100,WILLIAM ST,,,,,,,ffa4a295e825150c
-72.9170334,41.3088536,55,LYON ST,,,,,,,271a88b32d3366ca
-72.9221791,41.3087918,292,ORANGE ST,,,,,,,52a7c39b6a3a5d72
-72.9417194,41.3088045,594,GEORGE ST,,,,,,,43b7883492510280
-72.9001227,41.3089093,321,GRAND AV,,,,,,,fdeb347b062f164c
-72.9503381,41.3088696,19,MEAD ST,,,,,,,d62c96e6ea210bfa
-72.952547,41.308587,115,JUDSON AV,,,,,,,ab2555d474eeff9c
-72.9318889,41.3087807,182,YORK ST,,,,,,,44620202057f2916
-72.9467812,41.3087739,156,GILBERT AV,,,,,,,7b8d612590ac9ca8
-72.9381395,41.308811,100,DWIGHT ST,,,,,,,1a9c1b30249b1d57
-72.8999796,41.3089193,317,GRAND AV,,,,,,,b567c57392df1483
-72.9434688,41.3088661,161,GREENWOOD ST,,,,,,,70bc919dc1ec359d
-72.8763645,41.3089428,265,CLIFTON ST,,,,,,,9ad0248ed0ac5d43
-72.934464,41.308767,1198,CHAPEL ST,,,,,,,03586741d5816607
-72.9004839,41.3090142,8,SHELTER ST,,,,,,,2696ce8c54d1d8b8
-72.9045179,41.3090221,76,HAVEN ST,,,,,,,f8169cb8d689d5db
-72.8998478,41.3089287,313,GRAND AV,,,,,,,0a0eda56408fd95e
-72.9151366,41.3089418,2,LYON ST,,,,,,,6e70e9f2554f22b5
-72.9418355,41.3088301,596,GEORGE ST,,,,,,,313d92e487ca4f64
-72.903931,41.3090233,75,HAVEN ST,,,,,,,9f9f720b26f71080
-72.9018846,41.3089894,9,MALTBY PL,,,,,,,97434ebd0072d535
-72.9230544,41.3087837,221,CHURCH ST,,,,,,,ada534512c41dec7
-72.8997211,41.3089355,309,GRAND AV,,,,,,,487ac8771a29792e
-72.952257,41.3086558,0,JUDSON AV,,,,,,,70a7dd81445c7cf3
-72.9469092,41.3088049,158,GILBERT AV,,,,,,,c597f38e2c2d4c9d
-72.8995909,41.3089457,305,GRAND AV,,,,,,,270b6aa127683471
-72.8732614,41.3088044,,EASTERN ST,,,,,,,ef165ef6e4371400
-72.9014112,41.3090117,254,LLOYD ST,,,,,,,c359eb4db1faa248
-72.9440613,41.308915,158,GREENWOOD ST,,,,,,,0d315d96047d2a74
-72.9149719,41.3089648,,LYON ST,,,,,,,4468403189c80318
-72.9528787,41.3087962,1123,ELLA T GRASSO BLVD,,,,,,,933c18b2803fa531
-72.9168679,41.3088995,51,LYON ST,,,,,,,c2249e901fc5b143
-72.9451332,41.3088982,97,SHERMAN AV,,,,,,,4e65dcf339675500
-72.8831667,41.3088823,52,CLIFTON ST,,,,,,,20e519f4afd50a10
-72.9419436,41.3088639,598,GEORGE ST,,,,,,,3b3a3bdbcbcf68cc
-72.9520236,41.3086058,103,JUDSON AV,,,,,,,5bead7f9add6583d
-72.9346661,41.3088199,1204,CHAPEL ST,,,,,,,abc9d112eab28f43
-72.9179004,41.3089147,94,WILLIAM ST,,,,,,,cc628e55639df045
-72.9470375,41.3087914,162,GILBERT AV,,,,,,,34e74c532d31db6c
-72.9150737,41.3087773,,BRADLEY ST,,,,,,,3e7a661a8fbe1630
-72.9024562,41.3090454,16,MALTBY PL,,,,,,,af84df853ea3da4a
-72.9510788,41.3088891,24,MEAD ST,,,,,,,c29aafc82ba9c2f8
-72.8860358,41.3088956,690,QUINNIPIAC AV,,,,,,,d73c21d173df186a
-72.8766265,41.3089853,261,CLIFTON ST,,,,,,,cc29f7b7dea9dd91
-72.944408,41.3088681,89,GILBERT AV,,,,,,,36e48bd51c076e79
-72.9518809,41.3086396,99,JUDSON AV,,,,,,,cad70ff15126ba72
-72.9471597,41.3088075,166,GILBERT AV,,,,,,,78404e5d8e642f14
-72.9177436,41.3089577,92,WILLIAM ST,,,,,,,e8ce4b7da2b40584
-72.893392,41.3085111,164,GRAND AV,,,,,,,a34585fbc9588963
-72.9039386,41.3090877,77,HAVEN ST,,,,,,,4cf1893f33a841b3
-72.9395015,41.3090055,135,DAY ST,,,,,,,c1f84b23cd9e98cd
-72.9348412,41.3088568,1210,CHAPEL ST,,,,,,,be190687119b6670
-72.9369983,41.3089168,119,DWIGHT ST,,,,,,,062b66cf92e9e78f
-72.8844818,41.3090099,17,CLIFTON ST,,,,,,,9dacf2232a78fe04
-72.9166987,41.3089447,45,LYON ST,,,,,,,ca63505f38c604e3
-72.9008019,41.3090608,255,LLOYD ST,,,,,,,645e5d2bf803a9b7
-72.9317539,41.3089815,194,YORK ST,,,,,,,c825db24e3b87a1e
-72.9028967,41.3090615,235,JAMES ST,,,,,,,f0e434aa867664ce
-72.9472804,41.3088349,168,GILBERT AV,,,,,,,8777277ed122c866
-72.8925679,41.3087708,132,GRAND AV,,,,,,,d5cba78921d4ee2f
-72.8925679,41.3087708,132,GRAND AV,,,,,,,d5cba78921d4ee2f
-72.8979999,41.3090389,273,GRAND AV,,,,,,,ab02470d2311e64d
-72.9445778,41.3089034,95,GILBERT AV,,,,,,,aa4be3b78138a4b9
-72.9035704,41.3090656,238,JAMES ST,,,,,,,3fd66c5434a6e7c2
-72.9332541,41.3089959,1171,CHAPEL ST,,,,,,,11c32f480c2abb6d
-72.8769483,41.309033,243,CLIFTON ST,,,,,,,3dcecd8818f80d77
-72.9386548,41.3089595,,GEORGE ST,,,,,,,66d11e096c57ab09
-72.897916,41.3090498,271,GRAND AV,,,,,,,d39cc51502f5c9f8
-72.9005097,41.309109,12,SHELTER ST,,,,,,,412cfe6c770bcaa2
-72.9000707,41.3091072,9,SHELTER ST,,,,,,,8fac305b220f0ac5
-72.9503743,41.3089836,23,MEAD ST,,,,,,,c1604bb3ec858d21
-72.9176304,41.3089935,90,WILLIAM ST,,,,,,,33d208be5f4b1ecd
-72.8918663,41.3089694,118,GRAND AV,,,,,,,ac79502d1f6e0632
-72.9473614,41.3089631,172,GILBERT AV,,,,,,,fccf96f7246ffc3b
-72.942308,41.3089246,600,GEORGE ST,,,,,,,e03fb2fe963a7204
-72.9439751,41.3090287,160,GREENWOOD ST,,,,,,,dabf31873f68e7ae
-72.884974,41.3090109,715,QUINNIPIAC AV,,,,,,,239957399277688e
-72.9018677,41.3091092,15,MALTBY PL,,,,,,,be008f552c14aec5
-72.9084452,41.3090585,529,GRAND AV,,,,,,,d8e3ca087834cfe7
-72.8922798,41.3088029,126,GRAND AV,,,,,,,4c289b5a7b0814aa
-72.9045286,41.3091102,80,HAVEN ST,,,,,,,2d529d0f1619ee69
-72.9350185,41.3088985,1214,CHAPEL ST,,,,,,,3b46ef3adfa26a4b
-72.8900929,41.3069859,73,FRONT ST,,,,,,,406aadbd8cc11b98
-72.9336736,41.3090585,1179,CHAPEL ST,,,,,,,4e43ec6dec78faee
-72.9013922,41.3091259,256,LLOYD ST,,,,,,,6813ecbbdd694eaa
-72.9322395,41.3089078,1145,CHAPEL ST,,,,,,,e6b7c83ab69eb8af
-72.9226102,41.3089217,36,WALL ST,,,,,,,1ebbb19e693a5ee3
-72.9165112,41.3089969,37,LYON ST,,,,,,,7f77eb8cff3cee5f
-72.9165112,41.3089969,37,LYON ST,,,,,,,7f77eb8cff3cee5f
-72.9388755,41.3089432,519,GEORGE ST,,,,,,,e78388455f3fa93d
-72.9388755,41.3089432,519,GEORGE ST,,,,,,,e78388455f3fa93d
-72.8772359,41.309074,237,CLIFTON ST,,,,,,,dcbfd27042bbfd68
-72.9474888,41.308991,176,GILBERT AV,,,,,,,b9b2252389fc580c
-72.8846425,41.3091148,7,CLIFTON ST,,,,,,,dfc38debdcaaf47c
-72.9039464,41.3091551,79,HAVEN ST,,,,,,,127e1a0c24968f62
-72.944733,41.3089459,101,GILBERT AV,,,,,,,96af71ab621af034
-72.886681,41.3088367,16,EAST GRAND AV,,,,,,,77743ed7320edcb0
-72.917499,41.3090326,86,WILLIAM ST,,,,,,,b3906ea73b7e2b86
-72.9316626,41.3090693,200,YORK ST,,,,,,,2d8aea3e58892d2a
-72.8967865,41.3091085,243,GRAND AV,,,,,,,29fa449093af4b4d
-72.9450735,41.309028,99,SHERMAN AV,,,,,,,297ffef5b35fd799
-72.8997401,41.3091437,256,BLATCHLEY AV,,,,,,,6b0d1a7763b769dc
-72.9390671,41.3089521,525,GEORGE ST,,,,,,,da46817cf588ca3f
-72.9163365,41.3090321,33,LYON ST,,,,,,,54859e0df2dc0633
