LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.8369471,41.7944479,239,OLD FARMS ROAD,4D,AVON,HARTFORD,CT,,,0a1a3d0843df590c
-72.8368933,41.7944311,239,OLD FARMS ROAD,4B,AVON,HARTFORD,CT,,,38f83b18bfe5b4af
-72.8372081,41.7944795,239,OLD FARMS ROAD,6A,AVON,HARTFORD,CT,,,296d226e4e36133e
-72.8374954,41.7945003,239,OLD FARMS ROAD,8B,AVON,HARTFORD,CT,,,dea89de9db27c13a
-72.8372129,41.7945215,239,OLD FARMS ROAD,6B,AVON,HARTFORD,CT,,,24a772697b279c27
-72.8374826,41.7945402,239,OLD FARMS ROAD,8A,AVON,HARTFORD,CT,,,5051133a34987436
-72.8367398,41.7945725,239,OLD FARMS ROAD,3B,AVON,HARTFORD,CT,,,12544980b05d7c56
-72.8366854,41.7945616,239,OLD FARMS ROAD,3A,AVON,HARTFORD,CT,,,76dcc533a6af9498
-72.8374158,41.7946503,239,OLD FARMS ROAD,7C,AVON,HARTFORD,CT,,,ffe114bc7129b979
-72.8374699,41.7946991,239,OLD FARMS ROAD,7D,AVON,HARTFORD,CT,,,f1457db1bdc50648
-72.9109904,41.7841955,4,CAVENDISH PLACE,28,AVON,HARTFORD,CT,,,ec35e36dd425ebe3
-72.9104812,41.784185,6,CHELSEA PLACE,47,AVON,HARTFORD,CT,,,4ee4a1f7d9e4e786
-72.9119766,41.7842378,19,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,41f67734e7a8a59a
-72.9111082,41.7843948,5,CAVENDISH PLACE,29,AVON,HARTFORD,CT,,,a7c240142125dfd3
-72.9121208,41.7844142,18,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,63fe0dcc0bd772c6
-72.9112965,41.7845283,6,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,e80f56b2d3ac26b9
-72.9126244,41.7846315,17,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,08c9e67053ea681e
-72.9123784,41.7847179,16,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,4b190707a139b21f
-72.911404,41.7847173,7,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,c1525c34405d803c
-72.912148,41.7848081,15,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,31b196c40bb0da84
-72.9118578,41.7848659,14,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,20b240f24b4be7e4
-72.911234,41.7849298,8,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,e828d0999a55859a
-72.9128629,41.7850131,5,KENINGTON ROAD,,AVON,HARTFORD,CT,,,a47f0aa0a5834757
-72.9117401,41.785076,13,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,a576abcaa79f51e3
-72.9112224,41.7851241,9,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,c7db670d08053264
-72.9131174,41.7851378,4,KENINGTON ROAD,,AVON,HARTFORD,CT,,,a47112e9a874a09e
-72.9117117,41.7852814,12,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,cf1ff5a068eae98c
-72.9127056,41.7852611,6,KENINGTON ROAD,,AVON,HARTFORD,CT,,,2d275211522bb2bc
-72.9137956,41.7852802,1,KENINGTON ROAD,,AVON,HARTFORD,CT,,,39132c6f70a42a1d
-72.9124276,41.7852991,7,KENINGTON ROAD,,AVON,HARTFORD,CT,,,d0153e7c7eb45ef5
-72.9121682,41.7853113,8,KENINGTON ROAD,,AVON,HARTFORD,CT,,,7ca2eb678b62431c
-72.9135305,41.7853292,2,KENINGTON ROAD,,AVON,HARTFORD,CT,,,b36b0f47038c9be4
-72.91123,41.7853467,10,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,1738a77600e38b06
-72.9132143,41.785372,3,KENINGTON ROAD,,AVON,HARTFORD,CT,,,e62c9f8e2aea5fdd
-72.911922,41.7854806,9,KENINGTON ROAD,,AVON,HARTFORD,CT,,,6a641ead73662c3b
-72.9112523,41.7856129,11,CAVENDISH PLACE,,AVON,HARTFORD,CT,,,6520280918fe0176
-72.9140261,41.7856222,26,KENINGTON ROAD,,AVON,HARTFORD,CT,,,191f3190eb1f6b52
-72.9120183,41.7856656,10,KENINGTON ROAD,,AVON,HARTFORD,CT,,,5658d5016b85eee2
-72.9116755,41.785683,11,KENINGTON ROAD,,AVON,HARTFORD,CT,,,a1506a537c795d7c
-72.9137666,41.7856911,25,KENINGTON ROAD,,AVON,HARTFORD,CT,,,07a2e915ffa78fb1
-72.9134628,41.7857208,24,KENINGTON ROAD,,AVON,HARTFORD,CT,,,5856d697b2d631b0
-72.9131914,41.7857564,23,KENINGTON ROAD,,AVON,HARTFORD,CT,,,c5bae89254ff8313
-72.911293,41.7858897,12,KENINGTON ROAD,,AVON,HARTFORD,CT,,,0b560c3e1324b874
-72.9129325,41.7858943,22,KENINGTON ROAD,,AVON,HARTFORD,CT,,,7791cdad4c6df7a5
-72.9126421,41.7859362,21,KENINGTON ROAD,,AVON,HARTFORD,CT,,,5cc11fedac5bca2d
-72.9123675,41.7859686,20,KENINGTON ROAD,,AVON,HARTFORD,CT,,,1c3737c146a656ce
-72.9121164,41.7860092,19,KENINGTON ROAD,,AVON,HARTFORD,CT,,,17de068323ef83a3
-72.9118263,41.7860628,18,KENINGTON ROAD,,AVON,HARTFORD,CT,,,791a2c27cafbce28
-72.9113242,41.7861096,13,KENINGTON ROAD,,AVON,HARTFORD,CT,,,3d599dd74812351e
-72.9121449,41.7862897,17,KENINGTON ROAD,,AVON,HARTFORD,CT,,,61f5223528893c5d
-72.8279024,41.8078777,33,EAST MAIN STREET,,AVON,HARTFORD,CT,,,5cac0b91c83de1e5
-72.8365416,41.794765,239,OLD FARMS ROAD,1C,AVON,HARTFORD,CT,,,b74da7e0e1f5b803
-72.8346545,41.7930816,4,WILLS WALK,UN10,AVON,HARTFORD,CT,,,66e58d97b215d04e
-72.8346043,41.7933243,5,WILLS WALK,UN11,AVON,HARTFORD,CT,,,09cd6e841a1cbaad
-72.8960908,41.7933601,51,NORTHGATE,,AVON,HARTFORD,CT,,,2be477941a8103b7
-72.8343502,41.7979655,174,OLD FARMS ROAD,,AVON,HARTFORD,CT,,,ad5e5f839b0b594c
-72.8562364,41.8150719,302,WEST MAIN STREET,,AVON,HARTFORD,CT,,,59defa9283c9223a
-72.8549899,41.8153546,3,HUNTER ROAD,,AVON,HARTFORD,CT,,,d45e18744014ecca
-72.8415097,41.8152305,11,HITCHCOCK LANE,,AVON,HARTFORD,CT,,,2852793aec8aebf1
-72.8520402,41.8152644,117,WELLINGTON HGTS ROAD,,AVON,HARTFORD,CT,,,2ce0e3d0b8ed0085
-72.8580446,41.8150198,320,WEST MAIN STREET,,AVON,HARTFORD,CT,,,0bd2a84107dfa150
-72.8459626,41.813637,156,WEST MAIN STREET,,AVON,HARTFORD,CT,,,3749f055b9426da9
-72.8527656,41.8151752,125,WELLINGTON HGTS ROAD,,AVON,HARTFORD,CT,,,701e77a5f9b1fdaa
-72.8490061,41.8110982,205,WEST MAIN STREET,,AVON,HARTFORD,CT,,,0023e2934505879e
-72.8422396,41.8149763,21,HITCHCOCK LANE,,AVON,HARTFORD,CT,,,62a14a92cbd5d3eb
-72.826552,41.7970657,46,AVONWOOD ROAD,,AVON,HARTFORD,CT,,,240da9c070feaa74
-72.8535486,41.8150784,133,WELLINGTON HGTS ROAD,,AVON,HARTFORD,CT,,,8166f1fe0f650612
-72.8545343,41.8149454,139,WELLINGTON HGTS ROAD,,AVON,HARTFORD,CT,,,906bc5f9b6b8140a
-72.8429738,41.8149329,29,HITCHCOCK LANE,,AVON,HARTFORD,CT,,,e3c504610711d35b
-72.8435561,41.8148924,35,HITCHCOCK LANE,,AVON,HARTFORD,CT,,,983b7b2f52198a7b
-72.8630478,41.7690949,15,ASPENWOOD,,AVON,HARTFORD,CT,,,bcabcf7040d12342
-72.8441551,41.8148521,43,HITCHCOCK LANE,,AVON,HARTFORD,CT,,,8e586f9eb6e360be
-72.8447797,41.814809,51,HITCHCOCK LANE,,AVON,HARTFORD,CT,,,cba1b75be62ab4f4
-72.8406667,41.814979,65,CLIMAX ROAD,,AVON,HARTFORD,CT,,,7bca97bd6a408377
-72.8473988,41.8130868,18,LAWRENCE AVENUE,,AVON,HARTFORD,CT,,,71348bdfcecdc527
-72.8532154,41.8109318,255,WEST MAIN STREET,,AVON,HARTFORD,CT,,,0a3a7682cee6a44b
-72.850808,41.8111355,225,WEST MAIN STREET,,AVON,HARTFORD,CT,,,4d1bf378bfecce3f
-72.8503275,41.8111189,221,WEST MAIN STREET,,AVON,HARTFORD,CT,,,dce4b8db46b83e62
-72.8480974,41.8111147,195,WEST MAIN STREET,,AVON,HARTFORD,CT,,,7415e501ff6217c2
-72.8472006,41.8111192,183,WEST MAIN STREET,,AVON,HARTFORD,CT,,,67933b54279437b5
-72.8460502,41.8111798,177,WEST MAIN STREET,,AVON,HARTFORD,CT,,,cbc7926db16aef83
-72.8497609,41.8108299,211,WEST MAIN STREET,,AVON,HARTFORD,CT,,,4cb79c393fe484b8
-72.8331103,41.808999,25,WEST MAIN STREET,,AVON,HARTFORD,CT,,,031685443b87a055
-72.8307489,41.8199691,147,SIMSBURY ROAD,,AVON,HARTFORD,CT,,,2b9d4af3c85ef672
-72.8863777,41.7681578,1,GUILFORD DRIVE,,AVON,HARTFORD,CT,,,ec1ecdf1fc9b7342
-72.8337016,41.8195042,53,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,fed4e6189d0b47a5
-72.8342285,41.8194374,57,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,bcdc3b25ce87460e
-72.8347793,41.81935,63,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,7f17a3f1198e5a47
-72.8353837,41.8192862,69,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,42dcf9b984671a62
-72.8370835,41.819264,85,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,aea55ec7b9281d62
-72.8365733,41.8192577,79,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,2630f804d0468987
-72.8305815,41.8193396,139,SIMSBURY ROAD,,AVON,HARTFORD,CT,,,981730f4cf4af907
-72.8359984,41.8192548,73,ROSEWOOD ROAD,,AVON,HARTFORD,CT,,,399e14bc2cc535f4
-72.8377643,41.8181241,16,ARIEL WAY,,AVON,HARTFORD,CT,,,89c5c304e095f238
-72.838252,41.817762,20,ARIEL WAY,,AVON,HARTFORD,CT,,,22db7e05a4514469
-72.8386885,41.8174124,28,ARIEL WAY,,AVON,HARTFORD,CT,,,4883353819e0f628
-72.8390571,41.8169686,36,ARIEL WAY,,AVON,HARTFORD,CT,,,d18ece0488f140ca
-72.8605229,41.8158844,358,WEST MAIN STREET,,AVON,HARTFORD,CT,,,37b7d6879c0213bb
-72.8561323,41.8159093,38,WESTRIDGE DRIVE,,AVON,HARTFORD,CT,,,65aeeef528a7b8dd
-72.847917,41.8157731,71,WELLINGTON HGTS ROAD,,AVON,HARTFORD,CT,,,8212b2dda7997e66
-72.8568747,41.8157978,32,WESTRIDGE DRIVE,3-3,AVON,HARTFORD,CT,,,73d75f93f69e1032
-72.8568568,41.8096095,68,MEADOW RIDGE,,AVON,HARTFORD,CT,,,7b56fab82624702f
-72.8753906,41.7721041,183,HAYNES ROAD,,AVON,HARTFORD,CT,,,6f1f4a9250b82fca
-72.8775784,41.7725043,15,KNOLL LANE,,AVON,HARTFORD,CT,,,c45355bf168735e3
-72.8770955,41.7722631,9,KNOLL LANE,,AVON,HARTFORD,CT,,,3cd1bbd1063c92b4
-72.8761806,41.7724037,5,KNOLL LANE,OS,AVON,HARTFORD,CT,,,c7d8e6f907eaa40a
-72.831858,41.8087311,5,WEST MAIN STREET,,AVON,HARTFORD,CT,,,0b510a6c16fc074e
-72.8536857,41.807658,110,MEADOW RIDGE,,AVON,HARTFORD,CT,,,630d25b8e5c6524e
-72.8482661,41.8054672,26,STEEPLECHASE,,AVON,HARTFORD,CT,,,7acfb614441cfb94
-72.8473221,41.812772,14,LAWRENCE AVENUE,,AVON,HARTFORD,CT,,,b360d0ad71ca457e
-72.8547524,41.8081007,104,MEADOW RIDGE,,AVON,HARTFORD,CT,,,982d88e42eb15c98
-72.8307747,41.8171331,,,,AVON,HARTFORD,CT,,,18cbbbc8a8a3e605
-72.8306143,41.8165987,101,SIMSBURY ROAD,,AVON,HARTFORD,CT,,,4f7e86a26fefef14
-72.8728494,41.7740953,225,HAYNES ROAD,,AVON,HARTFORD,CT,,,955990ea709a055b
-72.8496457,41.8016002,177,ARCH ROAD,,AVON,HARTFORD,CT,,,0c3ca2ecd16db7ac
-72.9121455,41.7992562,138,HUCKLEBERRY HILL RD,,AVON,HARTFORD,CT,,,713bd0f6038f4713
-72.8606197,41.7949564,334,WEST AVON ROAD,,AVON,HARTFORD,CT,,,c138ee8f21781e0b
-72.8640363,41.7698361,,,,AVON,HARTFORD,CT,,,4d71f60ecba73b76
-72.7990249,41.8056275,100,MONTEVIDEO ROAD,,AVON,HARTFORD,CT,,,e53ad60684cb241b
-72.8552849,41.7973309,11,PIONEER DRIVE,,AVON,HARTFORD,CT,,,cbaea06da104ce47
-72.8558323,41.7972493,,,,AVON,HARTFORD,CT,,,6cfb3f783d633d14
-72.8550993,41.7960183,22,FOUNDERS WAY,,AVON,HARTFORD,CT,,,eeb9520a9f26dfb5
-72.855366,41.7968213,17,FOUNDERS WAY,,AVON,HARTFORD,CT,,,4a9b2552038587a1
-72.8541964,41.7957938,30,FOUNDERS WAY,,AVON,HARTFORD,CT,,,a3110b034cbd3a6f
-72.88485,41.769246,0,BRANFORD COURT,G#4,AVON,HARTFORD,CT,,,ffbcd1634683b9e0
-72.8163512,41.7980188,139,AYRSHIRE LANE,,AVON,HARTFORD,CT,,,999f370b56f630a8
-72.8156915,41.7967915,,,,AVON,HARTFORD,CT,,,8f639dcc9852a898
-72.8309872,41.8171181,111,SIMSBURY ROAD,1D,AVON,HARTFORD,CT,,,29f1f935178b4b3a
-72.8309316,41.8171266,111,SIMSBURY ROAD,1C,AVON,HARTFORD,CT,,,49e0462b1436f5f3
-72.8801078,41.772253,10,REDWOOD LANE,,AVON,HARTFORD,CT,,,c8317700619b59e6
-72.8401084,41.7972118,17,BERTA LANE,,AVON,HARTFORD,CT,,,c574ffa621436c4f
-72.8406155,41.7979576,81,SYLVAN STREET,,AVON,HARTFORD,CT,,,f9337e25baa58573
-72.8414894,41.7981522,77,SYLVAN STREET,,AVON,HARTFORD,CT,,,6a0ad51a9405199c
-72.8813445,41.7710829,1,BYRON POOL DRIVE,,AVON,HARTFORD,CT,,,0c400e18ea1fcd82
-72.8743228,41.769131,46,HERITAGE DRIVE,,AVON,HARTFORD,CT,,,6789fc8dbefb25ec
-72.8845391,41.7684181,25,BYRON DRIVE,,AVON,HARTFORD,CT,,,4e54d665e99f3003
-72.8571101,41.7987718,50,OAKRIDGE DRIVE,,AVON,HARTFORD,CT,,,e1e87952b761bc5f
-72.8588346,41.7975995,308,WEST AVON ROAD,,AVON,HARTFORD,CT,,,2bc691dd5cadd3fe
-72.8587177,41.7969361,40,WOODLAND DRIVE,,AVON,HARTFORD,CT,,,7dd4d557ba686a12
-72.8587591,41.7984045,21,ALEXANDRA LANE,,AVON,HARTFORD,CT,,,fd462dbbb9bb08e4
-72.8595367,41.7982093,19,ALEXANDRA LANE,,AVON,HARTFORD,CT,,,1ff220c466c86cf1
-72.8578591,41.7981346,48,WOODLAND DRIVE,,AVON,HARTFORD,CT,,,9ff973a628e8363e
-72.8601617,41.7966717,18,WOODLAND DRIVE,,AVON,HARTFORD,CT,,,3e24c0ca1cc17d2d
-72.8608203,41.7963915,316,WEST AVON ROAD,,AVON,HARTFORD,CT,,,295b40ed16428c06
-72.8601796,41.7974472,300,WEST AVON ROAD,,AVON,HARTFORD,CT,,,b980012ee674508e
-72.8251129,41.8033469,19,WATERVILLE ROAD,,AVON,HARTFORD,CT,,,9db2cbdd7e6279b2
-72.8267921,41.8208413,,,,AVON,HARTFORD,CT,,,4fcb45e37a1a1109
-72.8258888,41.8214045,,,,AVON,HARTFORD,CT,,,e93be835aba8d781
-72.826008,41.8214559,,,,AVON,HARTFORD,CT,,,83fb4a883ee130f4
-72.8463697,41.7985645,51,JACKSON STREET,,AVON,HARTFORD,CT,,,57229b747b42723a
-72.8792391,41.769233,200,BYRON DRIVE,,AVON,HARTFORD,CT,,,078aa7afd2a2594e
