LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-69.9043049,44.3359926,79,Partridge Run Dr,,,Kennebec,ME,04364,,a8d156fe44688209
-69.9061198,44.3365499,91,Partridge Run Dr,,,Kennebec,ME,04364,,f11a0129f9feb5f1
-69.9931261,44.3284666,27,Pearl St,,,Kennebec,ME,04364,,e3e3c08f89a8ff58
-69.9929447,44.3277524,32,Pearl St,,,Kennebec,ME,04364,,0ef0cf0a5b7cdfe7
-69.9597145,44.3081354,16,Peck Farm Rd,,,Kennebec,ME,04364,,f59a73da257e1a61
-69.9587204,44.3082968,22,Peck Farm Rd,,,Kennebec,ME,04364,,a2eb30f02e3160e5
-69.9557223,44.308592,56,Peck Farm Rd,,,Kennebec,ME,04364,,0f675e8e103a481d
-69.9540407,44.3088852,89,Peck Farm Rd,,,Kennebec,ME,04364,,0afca8c0f9ee6905
-69.967371,44.313225,34,Penwood Rd,,,Kennebec,ME,04364,,a208e30a0457084c
-69.9666513,44.3133031,43,Penwood Rd,,,Kennebec,ME,04364,,de99398cc287e590
-69.9671563,44.3135104,46,Penwood Rd,,,Kennebec,ME,04364,,b4f3e71781e72164
-69.9664984,44.3135385,51,Penwood Rd,,,Kennebec,ME,04364,,ab876630b68450f9
-69.9669848,44.3137595,54,Penwood Rd,,,Kennebec,ME,04364,,bbd5cc1627ca0acb
-69.9662841,44.3138509,61,Penwood Rd,,,Kennebec,ME,04364,,632633865e714c5e
-69.9669899,44.31407,64,Penwood Rd,,,Kennebec,ME,04364,,7659259cd1638c50
-69.9659079,44.3142322,77,Penwood Rd,,,Kennebec,ME,04364,,c37a5c029c5f5c60
-69.9663212,44.3145844,80,Penwood Rd,,,Kennebec,ME,04364,,0f112e9b243d67d9
-69.9655618,44.3145368,87,Penwood Rd,,,Kennebec,ME,04364,,4cca800caf868703
-69.9659557,44.3148485,88,Penwood Rd,,,Kennebec,ME,04364,,3e72d84a84a49b62
-69.9651406,44.3148509,97,Penwood Rd,,,Kennebec,ME,04364,,c96fb0ef64c8b663
-69.9656523,44.3150807,100,Penwood Rd,,,Kennebec,ME,04364,,8e32e340bb74effd
-69.9751561,44.2801853,43,Pine Air Way,,,Kennebec,ME,04364,,789a5bf1f8b0049b
-69.9760239,44.2796107,44,Pine Air Way,,,Kennebec,ME,04364,,cb8d850fc631eb7a
-69.9431036,44.3403378,1,Pine Is,,,Kennebec,ME,04364,,b7f18b0ef347d5ad
-69.9160215,44.3207247,4,Pine Knoll Rd,,,Kennebec,ME,04364,,71dbc618aad30535
-69.9155174,44.3209673,10,Pine Knoll Rd,,,Kennebec,ME,04364,,b124cd309c218cf0
-69.9151048,44.3210517,12,Pine Knoll Rd,,,Kennebec,ME,04364,,7768316d146ea698
-69.9144899,44.3210206,22,Pine Knoll Rd,,,Kennebec,ME,04364,,228524b33589c5c8
-69.9126645,44.3213818,40,Pine Knoll Rd,,,Kennebec,ME,04364,,0a089aaa557cc768
-69.9116276,44.3220383,48,Pine Knoll Rd,,,Kennebec,ME,04364,,5b07fb8f785e5131
-69.910454,44.3211609,61,Pine Knoll Rd,,,Kennebec,ME,04364,,aa4d239c9d615be8
-69.9104732,44.3215929,62,Pine Knoll Rd,,,Kennebec,ME,04364,,8a3062bc8cc59237
-69.9360307,44.2761912,42,Pine Point Ln,,,Kennebec,ME,04364,,6d2fe620f5cdbb14
-69.9357118,44.275442,58,Pine Point Ln,,,Kennebec,ME,04364,,786d939439eb5f8d
-69.93525,44.2739783,76,Pine Point Ln,,,Kennebec,ME,04364,,14ed3c3a8e0403ae
-69.9351746,44.2735738,80,Pine Point Ln,,,Kennebec,ME,04364,,c92334e17057e0e6
-69.9340229,44.2724533,100,Pine Point Ln,,,Kennebec,ME,04364,,67235047db415d2d
-69.9343703,44.2718383,108,Pine Point Ln,,,Kennebec,ME,04364,,a19e7aeb23551eed
-69.9344632,44.2713784,116,Pine Point Ln,,,Kennebec,ME,04364,,a7ae8d43808053c9
-69.934877,44.2733737,136,Pine Point Ln,,,Kennebec,ME,04364,,0824e73ad80456d2
-69.9348369,44.2732164,137,Pine Point Ln,,,Kennebec,ME,04364,,225ccc9ffdd06aa1
-69.9347062,44.2732715,138,Pine Point Ln,,,Kennebec,ME,04364,,23b41789ae748bc2
-69.9340932,44.2729344,140,Pine Point Ln,,,Kennebec,ME,04364,,9614329e1c4ff6b5
-69.9176425,44.3209323,7,Pineland Dr,,,Kennebec,ME,04364,,13a0d5642014cbe1
-69.9173777,44.3220463,27,Pineland Dr,,,Kennebec,ME,04364,,4971aac124793229
-69.9170333,44.3220805,31,Pineland Dr,,,Kennebec,ME,04364,,c00af6d6f97851ec
-69.9166828,44.3221194,35,Pineland Dr,,,Kennebec,ME,04364,,f3d72fa3af11ff97
-69.9163066,44.3221224,39,Pineland Dr,,,Kennebec,ME,04364,,86ac86756df8d292
-69.9158081,44.3223245,45,Pineland Dr,,,Kennebec,ME,04364,,e62c82f27e1db48d
-69.9159469,44.3223774,46,Pineland Dr,,,Kennebec,ME,04364,,0be675a4ce3658c4
-69.9158709,44.3227336,52,Pineland Dr,,,Kennebec,ME,04364,,53bbf0c092778b89
-69.9159187,44.3229853,56,Pineland Dr,,,Kennebec,ME,04364,,85fefecdb935a9b4
-69.9158018,44.3231303,57,Pineland Dr,,,Kennebec,ME,04364,,13c9c63ed916fc3b
-69.9159126,44.323395,61,Pineland Dr,,,Kennebec,ME,04364,,885851242a3abff7
-69.9161085,44.3234924,64,Pineland Dr,,,Kennebec,ME,04364,,ef4943d312d997eb
-69.9159853,44.3236375,65,Pineland Dr,,,Kennebec,ME,04364,,7b84988a980d836e
-69.9161751,44.323744,68,Pineland Dr,,,Kennebec,ME,04364,,8952a404bde7c0d6
-69.9161877,44.324149,73,Pineland Dr,,,Kennebec,ME,04364,,3a067f2840321eb9
-69.9163314,44.3241164,74,Pineland Dr,,,Kennebec,ME,04364,,44eb52eccfd77c2b
-69.9163044,44.3243957,77,Pineland Dr,,,Kennebec,ME,04364,,55731a4117f6a47e
-69.9166276,44.3246136,81,Pineland Dr,,,Kennebec,ME,04364,,be1879513c0273a1
-69.9169658,44.3241878,90,Pineland Dr,,,Kennebec,ME,04364,,8ce6fc4f2edfb914
-69.9172591,44.3236903,97,Pineland Dr,,,Kennebec,ME,04364,,82ad2803e26e5347
-69.9171439,44.3235426,100,Pineland Dr,,,Kennebec,ME,04364,,5e334d038e0a524e
-69.9173367,44.3234421,101,Pineland Dr,,,Kennebec,ME,04364,,8a30a6f368287bd8
-69.9174729,44.3229278,109,Pineland Dr,,,Kennebec,ME,04364,,d7bbfc7c406d46de
-69.917563,44.322675,113,Pineland Dr,,,Kennebec,ME,04364,,b312adf967491f7d
-69.9176341,44.3224088,117,Pineland Dr,,,Kennebec,ME,04364,,95eda2f24e836a07
-69.9451567,44.3228911,41,Pinewood Dr,,,Kennebec,ME,04364,,9c3fd5f11d2afe48
-69.9458553,44.3230519,49,Pinewood Dr,,,Kennebec,ME,04364,,6f42bec60e3faf2a
-69.9477417,44.3233784,67,Pinewood Dr,,,Kennebec,ME,04364,,bbe6e4b3334c3a12
-69.9485644,44.3234571,75,Pinewood Dr,,,Kennebec,ME,04364,,f7a86c3185f22910
-69.9747344,44.3073465,7,Pitt St,,,Kennebec,ME,04364,,69ec51bd5887df63
-69.9744761,44.3072677,8,Pitt St,,,Kennebec,ME,04364,,62a293a558325853
-69.8869523,44.3244608,17,Pond View Rd,,,Kennebec,ME,04364,,ad5b6a3ccce43153
-69.886996,44.3248656,23,Pond View Rd,,,Kennebec,ME,04364,,2bf07bca74293ff7
-69.8871463,44.3248509,24,Pond View Rd,,,Kennebec,ME,04364,,f01506f0d9da3bae
-69.8870251,44.325131,27,Pond View Rd,,,Kennebec,ME,04364,,38891421b2c26783
-69.8871755,44.3251208,28,Pond View Rd,,,Kennebec,ME,04364,,79cc3843bfa578b5
-69.8870396,44.3252614,29,Pond View Rd,,,Kennebec,ME,04364,,e9db79271569b12f
-69.9850319,44.3004699,211,Rambler Rd,,,Kennebec,ME,04364,,ad082a90f913511d
-69.9857877,44.3033083,400,Rambler Rd,,,Kennebec,ME,04364,,5f05b2b443777ff2
-69.8949592,44.3198699,18,Robbins Ln,,,Kennebec,ME,04364,,22b910e5626b962f
-69.9876574,44.3463803,2,Robin Hood Dr,,,Kennebec,ME,04364,,5cb2ef176f6a9ebf
-69.9872853,44.3470138,14,Robin Hood Dr,,,Kennebec,ME,04364,,c11cccef17ac8641
-69.9873119,44.3474727,18,Robin Hood Dr,,,Kennebec,ME,04364,,893c31e323fd4089
-69.9860358,44.3476908,19,Robin Hood Dr,,,Kennebec,ME,04364,,a45f05f149bb6364
-69.9851288,44.3485944,37,Robin Hood Dr,,,Kennebec,ME,04364,,85e1b7c7aab11959
-69.987108,44.3513952,49,Robin Hood Dr,,,Kennebec,ME,04364,,a4642093c1eb2a33
-69.9869472,44.3496681,50,Robin Hood Dr,,,Kennebec,ME,04364,,6d17df404da503fe
-69.9458331,44.2966913,1,Rockhaven Ln,,,Kennebec,ME,04364,,067e4d2100066f3c
-69.9467693,44.2956662,27,Rockhaven Ln,,,Kennebec,ME,04364,,c5b40bea5725b0c9
-69.9471038,44.2954159,29,Rockhaven Ln,,,Kennebec,ME,04364,,e477a408b7ab3d3c
-69.9478018,44.2947844,41,Rockhaven Ln,,,Kennebec,ME,04364,,050e436273f26502
-69.9635266,44.3376646,6,Roseanne Dr,,,Kennebec,ME,04364,,99fd10b1df0d5d77
-69.9655599,44.3362069,31,Roseanne Dr,,,Kennebec,ME,04364,,c3e9f32ef61d8ded
-69.9657083,44.3353144,43,Roseanne Dr,,,Kennebec,ME,04364,,2d019ab15496c0de
-69.9276427,44.2818685,21,Rosewood Ln,,,Kennebec,ME,04364,,337d0dee148da145
-69.9273125,44.2823888,27,Rosewood Ln,,,Kennebec,ME,04364,,cff5c7de14a8bb5f
-69.9276175,44.2826565,30,Rosewood Ln,,,Kennebec,ME,04364,,ff55cfa3c4bcedd5
-69.9269707,44.2829633,35,Rosewood Ln,,,Kennebec,ME,04364,,8de19d7d40a4c23d
-69.9807925,44.3010916,40,Route 133,,,Kennebec,ME,04364,,bb337c972591e174
-69.9798253,44.3009738,42,Route 133,,,Kennebec,ME,04364,,4f7aa1b82e0ee238
-69.9789128,44.3007566,45,Route 133,,,Kennebec,ME,04364,,e0a3ecd025406b81
-69.9796985,44.3012675,46,Route 133,,,Kennebec,ME,04364,,12f482efa776e9d9
-69.9788379,44.3015315,51,Route 133,,,Kennebec,ME,04364,,193bc099029e57f8
-69.9791942,44.3018525,54,Route 133,,,Kennebec,ME,04364,,8fcc23e2d3323d82
-69.9787354,44.3017799,55,Route 133,,,Kennebec,ME,04364,,34111ebf33f02af5
-69.979103,44.3020199,56,Route 133,,,Kennebec,ME,04364,,c4588837040b2f1d
-69.97862,44.3020015,59,Route 133,,,Kennebec,ME,04364,,7f8ce8f932e00e75
-69.9790243,44.3021871,62,Route 133,,,Kennebec,ME,04364,,2e3e13b4df6b5344
-69.9785797,44.3022179,63,Route 133,,,Kennebec,ME,04364,,29f57eea2b24ddf6
-69.9789702,44.3023271,64,Route 133,,,Kennebec,ME,04364,,54c23458f48f05b1
-69.9784707,44.3024484,65,Route 133,,,Kennebec,ME,04364,,60c6749f250573af
-69.9789172,44.3025301,66,Route 133,,,Kennebec,ME,04364,,4b8dad0bf4be564e
-69.9782254,44.3027701,69,Route 133,,,Kennebec,ME,04364,,b97f3304ab318610
-69.9789588,44.3027729,70,Route 133,,,Kennebec,ME,04364,,77e3e32ff7c17ffb
-69.97805,44.3031588,71,Route 133,,,Kennebec,ME,04364,,b619a2baa79717ab
-69.9787312,44.3030314,74,Route 133,,,Kennebec,ME,04364,,44f7a5ec5b6a4ffd
-69.9779143,44.3036686,83,Route 133,,,Kennebec,ME,04364,,1439bdaa4ee59f56
-69.9786255,44.3038381,84,Route 133,,,Kennebec,ME,04364,,dfddd0e8d33e5924
-69.9789017,44.3042408,88,Route 133,,,Kennebec,ME,04364,,d67eb084313a5764
-69.9783308,44.3042097,90,Route 133,,,Kennebec,ME,04364,,2eaf9a7b17b38a9e
-69.9781165,44.3045221,96,Route 133,,,Kennebec,ME,04364,,bbbe2e5be45d9529
-69.9785983,44.3048421,98,Route 133,,,Kennebec,ME,04364,,8dbda502e9860277
-69.9777894,44.3048265,100,Route 133,,,Kennebec,ME,04364,,8ba708a71fdb9677
-69.9776421,44.3050169,104,Route 133,,,Kennebec,ME,04364,,b1404066da9510ee
-69.976957,44.3056619,111,Route 133,,,Kennebec,ME,04364,,0d545a55e51977dd
-69.9774377,44.3055453,114,Route 133,,,Kennebec,ME,04364,,584ed8cc6aa9865c
-69.977836,44.3061271,122,Route 133,,,Kennebec,ME,04364,,b4b4aacdbe47e098
-69.9774002,44.3066845,130,Route 133,,,Kennebec,ME,04364,,216c479487b3b92b
-69.9770723,44.3077046,146,Route 133,,,Kennebec,ME,04364,,b75e0319e03cc151
-69.9767974,44.3088909,162,Route 133,,,Kennebec,ME,04364,,ccb16d807df751ca
-69.9774439,44.3100737,186,Route 133,,,Kennebec,ME,04364,,32fc340044ef9fe2
-69.9773471,44.3106598,190,Route 133,,,Kennebec,ME,04364,,97e66af3fb68de05
-69.9775679,44.3111215,196,Route 133,,,Kennebec,ME,04364,,e1e60286c411ae62
-69.977042,44.3115447,199,Route 133,,,Kennebec,ME,04364,,665ce99d968ab340
-69.9777828,44.311984,206,Route 133,,,Kennebec,ME,04364,,7f34f201ebd1738b
-69.9772656,44.312173,209,Route 133,,,Kennebec,ME,04364,,f080e505ee2892ac
-69.9774172,44.3126173,215,Route 133,,,Kennebec,ME,04364,,806c2fb6793824f6
-69.9781428,44.3128992,220,Route 133,,,Kennebec,ME,04364,,42b8673fda0d7bc1
-69.9782798,44.3132176,226,Route 133,,,Kennebec,ME,04364,,7399c664bddbbf64
-69.9777078,44.3135061,229,Route 133,,,Kennebec,ME,04364,,9d11a90ead3595ce
-69.9783775,44.3138155,234,Route 133,,,Kennebec,ME,04364,,12f52e263fbe56c0
-69.9781038,44.3147001,246,Route 133,,,Kennebec,ME,04364,,312c1c1d7166b7ea
-69.9782388,44.3152797,256,Route 133,,,Kennebec,ME,04364,,41763b2fa3b07774
-69.9780878,44.3156276,258,Route 133,,,Kennebec,ME,04364,,9af2c27f52a0878c
-69.977159,44.3159506,263,Route 133,,,Kennebec,ME,04364,,30fb3b9cd048cbb9
-69.9771567,44.3173236,283,Route 133,,,Kennebec,ME,04364,,0fccfe0c09f9686b
-69.9774015,44.3180958,293,Route 133,,,Kennebec,ME,04364,,daa564a064e7a19e
-69.9776913,44.3185569,301,Route 133,,,Kennebec,ME,04364,,0b1b330759fbc871
-69.9786462,44.3186658,308,Route 133,,,Kennebec,ME,04364,,a0f47fb154065cc8
-69.9785682,44.3192562,316,Route 133,,,Kennebec,ME,04364,,c3ccb6f02a4410c7
-69.97688,44.3191626,317,Route 133,,,Kennebec,ME,04364,,364e94ca13931ae4
-69.979407,44.3203023,345,Route 133,,,Kennebec,ME,04364,,e0a628cd2868e91d
-69.9797773,44.3218296,351,Route 133,,,Kennebec,ME,04364,,03fad56db324ada8
-69.9803767,44.3220496,359,Route 133,,,Kennebec,ME,04364,,cc11b8bb966b92a5
-69.9807852,44.321731,362,Route 133,,,Kennebec,ME,04364,,37a26accf702f5af
-69.9809963,44.3223594,367,Route 133,,,Kennebec,ME,04364,,545a4d0d3a32b9c3
-69.9812098,44.3220019,368,Route 133,,,Kennebec,ME,04364,,3fa3e66315c27c3f
-69.9819797,44.3222924,376,Route 133,,,Kennebec,ME,04364,,99b1aa8041f51363
-69.9827544,44.3225018,386,Route 133,,,Kennebec,ME,04364,,beeb9753cff4596b
-69.9841069,44.323512,401,Route 133,,,Kennebec,ME,04364,,10df0830eb9431f8
-69.9844397,44.3239143,407,Route 133,,,Kennebec,ME,04364,,b575e005ee6f5bd8
-69.9847321,44.3237722,409,Route 133,,,Kennebec,ME,04364,,ad4f2bcec0132b1c
-69.9851568,44.3240476,415,Route 133,,,Kennebec,ME,04364,,1a39cd6b6c54f5b6
-69.9857611,44.3241865,421,Route 133,,,Kennebec,ME,04364,,69dd8cd679605a49
-69.9878361,44.3241505,444,Route 133,,,Kennebec,ME,04364,,609dd666204848ac
-69.987748,44.3248805,445,Route 133,,,Kennebec,ME,04364,,115cc0a45431191f
-69.9883838,44.3253972,451,Route 133,,,Kennebec,ME,04364,,c0d3517badb28fc4
-69.989128,44.3245355,456,Route 133,,,Kennebec,ME,04364,,06f984cfc5401a3c
-69.9890118,44.3254548,459,Route 133,,,Kennebec,ME,04364,,e4443510fbc7a7b8
-69.9904749,44.3259463,477,Route 133,,,Kennebec,ME,04364,,ca70ccda3e0a1479
-69.9923126,44.3267091,499,Route 133,,,Kennebec,ME,04364,,f96065f5849db59f
-69.9930305,44.3265183,506,Route 133,,,Kennebec,ME,04364,,40876b5834f74916
-69.9926529,44.3271833,507,Route 133,,,Kennebec,ME,04364,,17435cdf9fb0d53a
-69.9933797,44.3271454,511,Route 133,,,Kennebec,ME,04364,,7d28ab0d7563a988
-69.9941601,44.3261933,512,Route 133,,,Kennebec,ME,04364,,0fd624128becc39e
-69.9938079,44.3268761,516,Route 133,,,Kennebec,ME,04364,,4ef584cfda578aa8
-69.9944616,44.3277077,523,Route 133,,,Kennebec,ME,04364,,0b8923f4d2e92f88
-69.9950102,44.3271448,528,Route 133,,,Kennebec,ME,04364,,b05cabfb14c5d3f0
-69.9963514,44.3274707,542,Route 133,,,Kennebec,ME,04364,,d41ee5ba42bcd9a3
-69.996375,44.3284923,545,Route 133,,,Kennebec,ME,04364,,217d6972e4adb71f
-69.9983507,44.3277728,552,Route 133,,,Kennebec,ME,04364,,f93fc82099aec33c
-69.9984229,44.3286995,565,Route 133,,,Kennebec,ME,04364,,cfdac507f6c9f3cc
-69.9992805,44.328611,575,Route 133,,,Kennebec,ME,04364,,625e97630a4f0836
-70.0007917,44.3286022,580,Route 133,,,Kennebec,ME,04364,,420e5cc0b9a87e95
-70.0026277,44.3285186,604,Route 133,,,Kennebec,ME,04364,,9a2409996f7433a2
-70.0018887,44.3300511,611,Route 133,,,Kennebec,ME,04364,,abb19854e7d56d81
-70.001317,44.329624,575,Route 133,,,Kennebec,ME,04364,,5c6e95fe9c15b022
-70.0032977,44.329197,620,Route 133,,,Kennebec,ME,04364,,fde335f42d2b4e8b
-70.0030355,44.3311034,629,Route 133,,,Kennebec,ME,04364,,cd3dad9c1a0d5bd8
-70.0042387,44.3303141,640,Route 133,,,Kennebec,ME,04364,,42466026d60d75fe
-70.0046177,44.3308419,642,Route 133,,,Kennebec,ME,04364,,0b9b6f0d9987d3f4
-70.0050681,44.3307749,664,Route 133,,,Kennebec,ME,04364,,c6a723665ec8fe7a
-70.0063111,44.3326861,669,Route 133,,,Kennebec,ME,04364,,77059b369d982579
-70.0093303,44.3339334,703,Route 133,,,Kennebec,ME,04364,,44cc12a61069c159
-70.0172725,44.3351503,788,Route 133,,,Kennebec,ME,04364,,d5e0bc52c59b7924
-70.0159517,44.3367511,792,Route 133,,,Kennebec,ME,04364,,e72e13e8b0906bcd
-70.0168172,44.3371125,796,Route 133,,,Kennebec,ME,04364,,4da7b0a25b7e97f6
-70.0043713,44.2792704,1109,Us 202,,,Kennebec,ME,04364,,625e2e39e18c449a
-70.0051018,44.2798537,1120,Us 202,,,Kennebec,ME,04364,,e027c3c2f40aa9f4
-70.004493,44.2805298,1130,Us 202,,,Kennebec,ME,04364,,9d84cd7e4b128fe6
-70.0022811,44.2834752,1180,Us 202,,,Kennebec,ME,04364,,5a1ebcc2bdc241af
-69.9976126,44.2838447,1199,Us 202,,,Kennebec,ME,04364,,cb2981178d1b105b
-70.0000496,44.2849172,1206,Us 202,,,Kennebec,ME,04364,,f9d7139d34e45ce1
-69.9979575,44.2857098,1223,Us 202,,,Kennebec,ME,04364,,fa0b25d329f93fd3
-69.9976754,44.2860724,1235,Us 202,,,Kennebec,ME,04364,,abcc6560003ae25d
-69.9945496,44.2868874,1245,Us 202,,,Kennebec,ME,04364,,b71edab7cb627d20
-69.9954329,44.2883517,1271,Us 202,,,Kennebec,ME,04364,,ec7cb5449dd9b012
-69.9950052,44.2886345,1277,Us 202,,,Kennebec,ME,04364,,545f7b906901330b
-69.9938935,44.2907149,1308,Us 202,,,Kennebec,ME,04364,,fe0e61da9f268dcb
-69.9934668,44.2914253,1318,Us 202,,,Kennebec,ME,04364,,da5c04e7c4b3b4c8
-69.9911083,44.2931699,1354,Us 202,,,Kennebec,ME,04364,,1825cb2eb802ce35
-69.9889404,44.2932022,1367,Us 202,,,Kennebec,ME,04364,,e4568636a92580ed
-69.9879194,44.2939898,1385,Us 202,,,Kennebec,ME,04364,,ae624e5dd877d9e9
-69.9880766,44.2947627,1388,Us 202,,,Kennebec,ME,04364,,11c2954cd782e3d0
-69.9876106,44.2950098,1394,Us 202,,,Kennebec,ME,04364,,89927a2003f1ce55
-69.9868406,44.2954351,1400,Us 202,,,Kennebec,ME,04364,,b781de950d41f075
-69.9856173,44.2961209,1412,Us 202,,,Kennebec,ME,04364,,f782627e0c97000c
-69.9848593,44.2957673,1425,Us 202,,,Kennebec,ME,04364,,d36745c09538f14a
-69.9832127,44.2977486,1450,Us 202,,,Kennebec,ME,04364,,8815dea630a000b8
-69.9754238,44.3020378,1560,Us 202,,,Kennebec,ME,04364,,340b73fdd0268585
-69.9674854,44.3026365,1635,Us 202,,,Kennebec,ME,04364,,c808973ca8ff7622
-69.9643418,44.3039731,1674,Us 202,,,Kennebec,ME,04364,,616763331024e4f0
-69.9625003,44.3044432,1698,Us 202,,,Kennebec,ME,04364,,b29e90d7eb92b9e5
-69.9610821,44.3058867,1704,Us 202,,,Kennebec,ME,04364,,2acd601a15d17232
-69.9597109,44.3040661,1705,Us 202,,,Kennebec,ME,04364,,68d4f1dbcd0d87f5
-69.9543511,44.3063707,1771,Us 202,,,Kennebec,ME,04364,,307b826dffff0d85
-69.9510434,44.3092298,1831,Us 202,,,Kennebec,ME,04364,,5f21d6aabce4625c
-69.9486752,44.3116578,1874,Us 202,,,Kennebec,ME,04364,,ec558acb5af46e9c
-69.9450301,44.3126648,1909,Us 202,,,Kennebec,ME,04364,,ac45befd6fafef0f
-69.9443779,44.3130438,1921,Us 202,,,Kennebec,ME,04364,,9a167a5745dd817f
-69.9436287,44.3148056,1946,Us 202,,,Kennebec,ME,04364,,0c54a7801dc7a0bd
-69.9418613,44.3152388,1960,Us 202,,,Kennebec,ME,04364,,bf975588df6410fd
-69.9411755,44.3154785,1968,Us 202,,,Kennebec,ME,04364,,7606e04e438d4b06
-69.9409069,44.3159354,1978,Us 202,,,Kennebec,ME,04364,,7dc9166e96a3af52
-69.9402087,44.3173591,1994,Us 202,,,Kennebec,ME,04364,,bff1af008530699a
-69.9393547,44.316889,1998,Us 202,,,Kennebec,ME,04364,,919f9c3b167382c0
-69.9377668,44.3156056,1999,Us 202,,,Kennebec,ME,04364,,98c3a727f74064bd
-69.9372296,44.3165193,2009,Us 202,,,Kennebec,ME,04364,,6f5d268ae39401e9
-69.9265258,44.3200278,2140,Us 202,,,Kennebec,ME,04364,,7fb72698d559e4de
-69.9258255,44.320155,2144,Us 202,,,Kennebec,ME,04364,,fd4125f144bb70e2
-69.9227341,44.3197434,2175,Us 202,,,Kennebec,ME,04364,,405877d35b7ceeb9
-69.9227727,44.3202022,2178,Us 202,,,Kennebec,ME,04364,,7f4fe0d224b7e967
-69.9216642,44.3194909,2185,Us 202,,,Kennebec,ME,04364,,b3c9dc1047ea146a
-69.9220208,44.3202353,2186,Us 202,,,Kennebec,ME,04364,,4c1840c23c81feab
-69.9201813,44.3204887,2202,Us 202,,,Kennebec,ME,04364,,7f2fbb408ef45cf2
-69.9196367,44.3205516,2208,Us 202,,,Kennebec,ME,04364,,3431776bd4cd6fde
-69.919488,44.321066,2210,Us 202,,,Kennebec,ME,04364,,a7d056e53723082c
-69.918965,44.3208991,2214,Us 202,,,Kennebec,ME,04364,,ad94a4b49abefd86
-69.9191871,44.319862,2215,Us 202,,,Kennebec,ME,04364,,053764d628abdfb8
-69.9188571,44.3204138,2218,Us 202,,,Kennebec,ME,04364,,ae1ef66dcbc769b5
-69.9183011,44.3205444,2226,Us 202,,,Kennebec,ME,04364,,f32962989c1f20e1
-69.910847,44.3202214,2295,Us 202,,,Kennebec,ME,04364,,ae5c613e154d1acf
-69.9087253,44.3204724,2325,Us 202,,,Kennebec,ME,04364,,d596399796a6ad36
-69.9065697,44.3213763,2344,US 202,,,Kennebec,ME,04364,,2a7661a50ffbb811
-69.9061028,44.3207858,2347,Us 202,,,Kennebec,ME,04364,,71a7769ddb04d1c4
-69.9047152,44.3202521,2367,Us 202,,,Kennebec,ME,04364,,e9da306f860e52da
-69.9010631,44.321708,2402,Us 202,,,Kennebec,ME,04364,,d198aa7f8dff817e
-69.9007808,44.3212916,2403,US 202,,,Kennebec,ME,04364,,596dff36e104adb6
-69.9001965,44.3208055,2411,Us 202,,,Kennebec,ME,04364,,bc351cf6adb62782
-69.8903138,44.3228276,2518,Us 202,,,Kennebec,ME,04364,,2dc42c3654e2e965
-69.8894245,44.3233162,2520,Us 202,,,Kennebec,ME,04364,,7fc115893e2a33ba
-69.8885562,44.3222876,2527,US 202,,,Kennebec,ME,04364,,eac4a39962259dd8
-69.8871872,44.3234011,2540,Us 202,,,Kennebec,ME,04364,,4202d8dda8e8cd12
-69.8869057,44.3226156,2541,Us 202,,,Kennebec,ME,04364,,9fc5c0661b9d3c8f
-69.8865691,44.3231629,2549,Us 202,,,Kennebec,ME,04364,,2206abfbf1cd43eb
-69.8860011,44.3233383,2555,Us 202,,,Kennebec,ME,04364,,fcc7772fa1278a72
-69.8854061,44.3242207,2566,Us 202,,,Kennebec,ME,04364,,ffc0021333662816
-69.8845522,44.3245649,2576,Us 202,,,Kennebec,ME,04364,,3d78731eda88d958
-69.8840765,44.3246226,2582,Us 202,,,Kennebec,ME,04364,,4e150a405871d56c
-69.8835923,44.3249505,2588,US 202,,,Kennebec,ME,04364,,7f1ffb426dff55ba
-69.9794383,44.3225618,1,Route 41,,,Kennebec,ME,04364,,c06161782ba58beb
-69.9793736,44.3239488,24,Route 41,,,Kennebec,ME,04364,,48ecfd4f798edfcb
-69.9774622,44.3236366,29,Route 41,,,Kennebec,ME,04364,,c00a516b8069fdc6
-69.9792094,44.3242563,30,Route 41,,,Kennebec,ME,04364,,62489db28036762a
-69.9789448,44.3245557,36,Route 41,,,Kennebec,ME,04364,,1b6a4ec6abc4bc4f
-69.9781721,44.3248504,37,Route 41,,,Kennebec,ME,04364,,24647c239eba15c4
-69.9782105,44.3252732,43,Route 41,,,Kennebec,ME,04364,,2990ec14c85c0a81
-69.9787657,44.3250974,44,Route 41,,,Kennebec,ME,04364,,4da3e5b5a6ed4d87
-69.9781683,44.3257507,49,Route 41,,,Kennebec,ME,04364,,bb5e02fabcdf9b77
-69.9787935,44.3256418,52,Route 41,,,Kennebec,ME,04364,,a39e73453b6a4eb9
-69.9782851,44.3259883,55,Route 41,,,Kennebec,ME,04364,,d703745d392d0b1b
-69.9782908,44.3263304,59,Route 41,,,Kennebec,ME,04364,,60c1c28115025291
-69.9788987,44.3263117,60,Route 41,,,Kennebec,ME,04364,,31bf51a265e775b5
-69.9784443,44.3272654,73,Route 41,,,Kennebec,ME,04364,,2c767c7e9922991e
-69.9785071,44.327652,77,Route 41,,,Kennebec,ME,04364,,501580605ffb8391
-69.9790785,44.3276921,80,Route 41,,,Kennebec,ME,04364,,e573fc93ee59dd5c
-69.9781426,44.3283573,89,Route 41,,,Kennebec,ME,04364,,a6bb808522008564
